order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2885,RANDOM,1.7994,1301,0.168,71.43,13.21,40.65,474.65,,,,,,,
2885,FFD,0.0466,1375,0.254,100.0,24.23,25.43,654.8,,,,,,,
2885,BFD,1.3816,490,0.83,100.0,67.98,97.05,190.81,,,,,,,
2885,BNB,519.2462,390,0.931,100.0,85.41,94.87,177.34,47329.0,16233.0,2548.0,15776.0,79580.0,1510090.0,1624227.0
