order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2760,RANDOM,1.9662,1355,0.169,48.15,13.8,32.22,527.15,,,,,,,
2760,FFD,0.0448,1375,0.277,100.0,26.2,29.59,648.73,,,,,,,
2760,BFD,1.1505,520,0.847,100.0,69.29,95.57,202.29,,,,,,,
2760,BNB,327.2867,440,0.897,100.0,81.89,93.51,199.03,18828.0,633.0,122.0,5447.0,66030.0,767355.0,839587.0
