order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2582,RANDOM,0.0547,1248,0.29,100.0,21.28,49.4,397.62,,,,,,,
2582,FFD,0.0309,1375,0.202,100.0,19.31,20.96,657.46,,,,,,,
2582,BFD,1.1257,395,0.815,100.0,67.23,89.33,155.48,,,,,,,
2582,BNB,2807.9979,310,0.933,100.0,85.66,94.55,141.11,214552.0,12800.0,2977.0,41331.0,737947.0,9291685.0,10086740.0
