order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2918,RANDOM,0.6014,1390,0.279,82.76,24.02,46.29,583.66,,,,,,,
2918,FFD,0.0379,1400,0.311,100.0,28.48,34.64,635.3,,,,,,,
2918,BFD,0.9633,468,0.94,100.0,85.18,96.52,209.79,,,,,,,
2918,BNB,2.5952,0,0.0,0.0,,0.0,-1.0,148.0,0.0,0.0,72.0,525.0,3662.0,4259.0
