order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2656,RANDOM,2.1868,662,0.21,53.85,17.13,37.04,255.52,,,,,,,
2656,FFD,0.0265,1400,0.26,100.0,23.84,27.41,636.89,,,,,,,
2656,BFD,1.3602,420,0.875,100.0,79.46,91.02,188.73,,,,,,,
2656,BNB,25.5705,400,0.914,100.0,83.43,95.74,180.85,2897.0,1218.0,398.0,1027.0,2401.0,75218.0,80262.0
