order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2318,RANDOM,0.6251,1385,0.181,86.96,14.39,41.22,516.29,,,,,,,
2318,FFD,0.0262,1399,0.181,100.0,17.03,19.44,654.78,,,,,,,
2318,BFD,1.2733,280,0.925,100.0,85.08,94.12,127.72,,,,,,,
2318,BNB,12.0317,280,0.917,100.0,85.08,93.31,129.08,1455.0,588.0,130.0,426.0,1784.0,28503.0,31431.0
