order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2404,RANDOM,2.2091,254,0.383,54.17,29.01,50.97,86.46,,,,,,,
2404,FFD,0.0689,1396,0.165,100.0,14.24,17.97,586.15,,,,,,,
2404,BFD,1.2252,280,0.75,100.0,70.99,78.37,132.05,,,,,,,
2404,BNB,23.4884,254,0.868,100.0,78.26,88.86,113.19,2553.0,725.0,125.0,650.0,5232.0,79824.0,86556.0
