order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2355,RANDOM,0.1012,1355,0.254,100.0,19.05,52.37,451.55,,,,,,,
2355,FFD,0.0245,1395,0.207,100.0,18.51,23.19,613.22,,,,,,,
2355,BFD,1.0258,333,0.903,100.0,77.53,96.97,139.1,,,,,,,
2355,BNB,39.1404,310,0.913,100.0,83.29,93.53,140.08,5376.0,2170.0,750.0,2357.0,4507.0,111266.0,121050.0
