order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2251,RANDOM,0.0539,1400,0.267,100.0,22.51,39.54,570.65,,,,,,,
2251,FFD,0.0143,1400,0.244,100.0,22.51,26.24,639.84,,,,,,,
2251,BFD,1.0344,460,0.8,100.0,68.5,86.22,191.24,,,,,,,
2251,BNB,91.126,400,0.876,100.0,78.77,92.98,177.54,11719.0,5462.0,1549.0,3623.0,8143.0,249531.0,268308.0
