order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2904,RANDOM,3.2643,820,0.185,41.38,13.49,32.46,258.85,,,,,,,
2904,FFD,0.0324,1400,0.29,100.0,26.57,31.22,637.41,,,,,,,
2904,BFD,2.0707,465,0.888,100.0,80.01,90.56,206.87,,,,,,,
2904,BNB,661.601,445,0.898,100.0,83.61,92.04,206.11,49217.0,13066.0,3830.0,18299.0,94074.0,1501729.0,1630998.0
