order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2403,RANDOM,0.0549,1336,0.263,100.0,20.72,35.95,487.14,,,,,,,
2403,FFD,0.029,1365,0.217,100.0,20.28,23.56,633.32,,,,,,,
2403,BFD,1.2252,455,0.784,100.0,60.84,92.31,161.89,,,,,,,
2403,BNB,2791.8815,346,0.875,100.0,80.01,91.16,156.8,222225.0,29473.0,8346.0,45173.0,654542.0,8407263.0,9144797.0
