order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2478,RANDOM,0.7875,1335,0.215,83.33,16.91,41.46,485.52,,,,,,,
2478,FFD,0.0308,1400,0.204,100.0,18.72,22.72,636.36,,,,,,,
2478,BFD,0.9143,360,0.856,100.0,72.8,92.93,148.38,,,,,,,
2478,BNB,296.08,310,0.918,100.0,84.54,93.47,141.61,22767.0,5938.0,402.0,8006.0,51282.0,845541.0,911169.0
