order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1901,14,0,8,265,1234,664,32,3317,2861,18994,25868
1901,15,0,8,265,1295,725,32,3528,3118,18465,25868
1901,16,0,9,265,1349,779,32,3766,3355,17936,25868
1901,17,0,8,265,1415,845,32,3998,3584,17409,25868
1901,18,0,9,265,1491,921,32,4232,3801,16882,25868
1901,19,0,8,265,1538,968,32,4496,4017,16355,25868
1901,20,0,9,265,1592,1022,32,4764,4222,15828,25868
1901,21,0,8,265,1643,1072,32,5023,4438,15302,25867
1901,22,0,9,265,1691,1119,32,5289,4650,14776,25866
1901,23,0,9,265,1726,1154,32,5561,4868,14251,25866
1901,24,0,8,265,1752,1180,32,5848,5080,13726,25866
1901,25,0,9,265,1782,1210,32,6125,5296,13203,25866
1902,-1,0,0,220,254,226,1,351,254,0,832
1902,1,0,1,0,4,0,0,0,1,104,105
1902,2,0,3,0,167,10,13,14,109,7367,7513
1902,3,0,1,220,79,11,4,49,61,2722,2847
1902,4,0,1,220,90,21,4,84,78,2659,2846
1902,5,0,2,220,79,28,3,89,67,2030,2217
1902,6,0,1,220,101,49,3,105,76,1983,2216
1902,7,0,1,220,123,70,3,117,88,1937,2215
1902,8,0,2,220,134,80,3,134,106,1891,2214
1902,9,0,1,220,148,93,3,154,118,1845,2213
1902,10,0,1,220,160,105,3,176,130,1799,2213
1902,11,0,2,220,170,115,3,198,144,1753,2213
1902,12,0,1,220,180,125,3,219,159,1707,2213
1902,13,0,1,220,190,135,3,238,176,1661,2213
1902,14,0,2,220,202,147,3,262,186,1615,2213
1902,15,0,1,220,211,156,3,282,203,1569,2213
1902,16,0,1,220,226,171,3,307,209,1523,2213
1902,17,0,2,220,238,183,3,330,220,1477,2213
1902,18,0,1,220,249,194,3,347,238,1431,2213
1902,19,0,2,220,262,207,3,361,256,1386,2213
1902,20,0,1,220,272,217,3,369,283,1341,2213
1902,21,0,1,220,283,228,3,381,305,1296,2213
1902,22,0,2,220,296,241,3,389,329,1251,2213
1902,23,0,1,220,307,252,3,405,347,1206,2213
1902,24,0,1,220,314,259,3,426,364,1161,2213
1902,25,0,2,220,324,269,3,449,375,1117,2213
1903,-1,0,9,300,4302,3683,209,10764,2749,0,17405
1903,1,0,1,0,3,0,0,0,1,66,67
1903,2,0,4,330,227,33,20,23,98,9383,9557
1903,3,0,4,330,397,118,45,112,190,11051,11516
1903,4,0,5,310,662,288,77,274,248,11794,12681
1903,5,0,6,300,808,386,92,496,341,12625,13940
1903,6,0,8,300,1236,617,150,1052,520,17711,20050
1903,7,0,9,300,1381,707,160,1605,597,18832,21901
1903,8,0,9,300,1419,745,160,2042,633,18321,21901
1903,9,0,9,300,1566,894,160,2317,713,17741,21825
1903,10,0,10,300,1745,1073,160,2489,872,17231,21825
1903,11,0,9,300,1954,1282,160,2632,1030,16721,21825
1903,12,0,10,300,2148,1476,160,2794,1184,16211,21825
1903,13,0,9,300,2312,1640,160,2986,1338,15701,21825
1903,14,0,10,300,2468,1796,160,3218,1460,15191,21825
1903,15,0,10,300,2578,1906,160,3504,1574,14681,21825
1903,16,0,10,300,2695,2023,160,3829,1642,14171,21825
1903,17,0,10,300,2785,2112,160,4191,1698,13663,21824
1903,18,0,10,300,2856,2183,160,4584,1742,13155,21824
1903,19,0,10,300,2945,2272,160,4933,1812,12647,21824
1903,20,0,10,300,3030,2357,160,5254,1914,12139,21824
1903,21,0,10,300,3147,2474,160,5512,2046,11632,21824
1903,22,0,10,300,3275,2602,160,5745,2192,11125,21824
1903,23,0,10,300,3425,2752,160,5954,2339,10619,21824
1903,24,0,10,300,3567,2894,160,6171,2486,10113,21824
1903,25,0,10,300,3714,3041,160,6389,2626,9608,21824
1904,-1,0,3,260,1123,887,39,5176,2963,0,9065
1904,1,0,1,0,7,0,0,0,1,180,181
1904,2,0,1,0,66,3,0,7,55,2566,2631
1904,3,0,2,0,86,7,0,45,109,3252,3413
1904,4,0,2,260,200,59,9,92,232,5439,5831
1904,5,0,3,260,308,123,19,173,344,6799,7458
1904,6,0,3,260,379,167,28,299,420,7528,8442
1904,7,0,3,260,416,194,30,429,491,7737,8881
1904,8,0,2,260,460,237,30,516,550,7547,8880
1904,9,0,3,260,494,271,30,618,604,7357,8880
1904,10,0,3,260,544,321,30,720,642,7167,8880
1904,11,0,3,260,593,370,30,816,687,6977,8880
1904,12,0,4,260,628,404,30,920,738,6787,8879
1904,13,0,3,260,658,433,30,1030,788,6597,8878
1904,14,0,3,260,679,453,30,1135,852,6407,8877
1904,15,0,3,260,712,485,30,1227,917,6217,8876
1904,16,0,4,260,738,510,30,1342,966,6027,8875
1904,17,0,3,260,761,533,30,1438,1035,5839,8875
1904,18,0,3,260,795,567,30,1535,1092,5651,8875
1904,19,0,4,260,821,593,30,1618,1171,5463,8875
1904,20,0,3,260,843,615,30,1725,1230,5275,8875
1904,21,0,3,260,870,642,30,1827,1287,5089,8875
1904,22,0,4,260,885,657,30,1951,1334,4903,8875
1904,23,0,3,260,896,668,30,2070,1389,4718,8875
1904,24,0,3,260,921,693,30,2168,1451,4533,8875
1904,25,0,4,260,953,725,30,2251,1520,4349,8875
1905,-1,0,42,260,12865,9941,201,67087,52007,0,129236
1905,1,0,1,0,5,0,0,0,1,138,139
1905,2,0,3,280,189,1,4,23,156,7702,7886
1905,3,0,5,263,338,26,17,142,399,12525,13109
1905,4,0,5,263,427,87,17,279,586,13329,14298
1905,5,0,8,263,906,227,33,828,1486,25468,28042
1905,6,0,11,263,1234,372,44,1544,2112,31647,35719
1905,7,0,14,263,1573,525,55,2461,2895,38304,44240
1905,8,0,15,263,1765,672,59,3169,3312,38843,46055
1905,9,0,15,263,1905,812,59,3680,3691,37813,46055
1905,10,0,15,263,2027,925,59,4247,4122,37079,46432
1905,11,0,15,263,2204,1102,59,4719,4512,36040,46432
1905,12,0,16,263,2367,1255,59,5182,5033,35300,46829
1905,13,0,15,263,2546,1434,59,5536,5548,34252,46829
1905,14,0,16,263,2686,1573,59,5915,6077,33204,46828
1905,15,0,15,263,2851,1738,59,6269,6606,32156,46828
1905,16,0,15,263,2986,1873,59,6644,7144,31108,46828
1905,17,0,13,263,3110,1997,59,7027,7683,30062,46828
1905,18,0,16,263,3219,2106,59,7446,8201,29016,46828
1905,19,0,16,263,3323,2210,59,7895,8694,27970,46828
1905,20,0,17,263,3400,2287,59,8418,9140,26924,46828
1905,21,0,16,263,3478,2365,59,8941,9584,25879,46828
1905,22,0,16,263,3540,2427,59,9468,10040,24834,46828
1905,23,0,16,263,3619,2506,59,9979,10494,23790,46828
1905,24,0,16,263,3706,2593,59,10443,10987,22746,46828
1905,25,0,17,263,3791,2678,59,10903,11485,21703,46828
1906,-1,0,7,280,3348,2931,98,7329,2221,0,12579
1906,1,0,1,0,3,0,0,0,1,66,67
1906,2,0,1,0,21,2,2,0,15,452,471
1906,3,0,1,0,24,5,2,13,17,434,471
1906,4,0,0,0,34,12,3,26,20,470,531
1906,5,0,1,0,46,21,4,35,29,506,595
1906,6,0,1,0,49,24,4,47,36,484,595
1906,7,0,1,0,52,27,4,63,38,463,595
1906,8,0,1,0,53,28,4,80,41,442,595
1906,9,0,1,0,55,30,4,94,46,421,595
1906,10,0,1,0,60,35,4,100,56,400,595
1906,11,0,1,0,67,42,4,105,65,379,595
1906,12,0,0,0,68,43,4,119,71,358,595
1906,13,0,1,0,73,48,4,129,77,337,595
1906,14,0,1,0,80,55,4,138,82,316,595
1906,15,0,0,0,84,59,4,151,86,295,595
1906,16,0,1,0,86,61,4,166,90,274,595
1906,17,0,1,0,86,61,4,180,95,255,595
1906,18,0,1,0,86,61,4,192,102,236,595
1906,19,0,1,0,87,62,4,203,109,217,595
1906,20,0,1,0,89,64,4,214,115,198,595
1906,21,0,1,0,94,69,4,219,123,180,595
1906,22,0,0,0,98,73,4,227,129,162,595
1906,23,0,1,0,100,75,4,236,135,145,595
1906,24,0,1,0,100,75,4,250,138,128,595
1906,25,0,1,0,100,75,4,264,140,112,595
1907,-1,0,36,300,15416,12799,346,51288,35703,0,100136
1907,1,0,1,0,7,0,0,0,1,192,193
1907,2,0,3,330,202,2,8,27,155,7783,7975
1907,3,0,11,330,1103,235,107,246,931,30569,32088
1907,4,0,46,310,4865,1297,398,1957,5842,133645,143139
1907,5,1,20,310,9279,3087,734,6724,11267,227820,249632
1907,6,1,42,300,12826,4916,1043,13713,14621,279770,314063
1907,7,1,58,300,15645,6471,1210,21867,18186,315774,363508
1907,8,2,3,300,17132,7552,1314,28125,20797,319407,377195
1907,9,2,3,300,18369,8788,1314,31998,23943,311151,377194
1907,10,2,2,300,19858,10276,1314,34979,27729,302895,377193
1907,11,2,3,300,21656,12073,1314,37429,31737,294639,377192
1907,12,2,7,300,23602,14017,1314,39819,35657,286383,377190
1907,13,2,3,300,25561,15976,1314,42362,39411,278127,377190
1907,14,2,10,300,27287,17702,1314,45263,43040,269871,377190
1907,15,18,1,300,28912,19325,1314,48476,46458,261615,377188
1907,16,2,7,300,30371,20783,1314,52092,49639,253359,377187
1907,17,2,9,300,31625,22036,1314,56066,52665,245105,377186
1907,18,2,8,300,32745,23155,1314,60438,55427,236851,377185
1907,19,2,6,300,33646,24056,1314,65022,58196,228597,377185
1907,20,2,8,300,34502,24911,1314,69607,61009,220343,377184
1907,21,2,10,300,35351,25760,1314,73988,64031,212091,377184
1907,22,2,12,300,36217,26626,1314,78044,67361,203839,377184
1907,23,2,15,300,37160,27569,1314,81752,70961,195588,377184
1907,24,2,11,300,38189,28598,1314,85044,74891,187337,377184
1907,25,2,11,300,39214,29622,1314,88151,79009,179087,377183
1908,-1,0,14,260,9460,8521,255,12096,7448,0,28320
1908,1,0,1,0,3,0,0,0,1,76,77
1908,2,0,3,260,210,23,21,30,92,8352,8518
1908,3,0,2,260,161,43,25,71,47,3594,3780
1908,4,0,2,260,193,75,25,120,59,3501,3780
1908,5,0,3,260,338,161,41,220,122,4957,5501
1908,6,0,4,260,627,342,70,420,243,7565,8640
1908,7,0,6,260,960,574,99,646,402,9766,11487
1908,8,0,6,260,1285,813,122,967,546,11773,14221
1908,9,0,6,260,1375,903,122,1171,601,11424,14221
1908,10,0,7,260,1462,990,122,1354,680,11075,14221
1908,11,0,6,260,1543,1071,122,1539,763,10726,14221
1908,12,0,7,260,1659,1186,122,1680,855,10377,14220
1908,13,0,7,260,1772,1299,122,1814,957,10028,14220
1908,14,0,7,260,1871,1398,122,1943,1078,9679,14220
1908,15,0,6,260,1992,1519,122,2055,1194,9330,14220
1908,16,0,7,260,2091,1618,122,2193,1306,8981,14220
1908,17,0,7,260,2180,1707,122,2331,1426,8634,14220
1908,18,0,7,260,2252,1779,122,2517,1515,8287,14220
1908,19,0,7,260,2328,1855,122,2714,1589,7940,14220
1908,20,0,6,260,2406,1933,122,2922,1650,7593,14220
1908,21,0,7,260,2490,2017,122,3125,1710,7246,14220
1908,22,0,7,260,2572,2099,122,3309,1791,6899,14220
1908,23,0,7,260,2682,2209,122,3469,1868,6552,14220
1908,24,0,7,260,2783,2310,122,3609,1974,6205,14220
1908,25,0,7,260,2913,2440,122,3725,2073,5860,14220
1909,-1,0,5,220,2046,1675,72,6603,4126,0,12476
1909,1,0,1,0,2,0,0,0,1,39,40
1909,2,0,2,0,100,0,0,23,79,4489,4591
1909,3,0,3,0,248,8,0,230,245,11718,12201
1909,4,0,2,260,137,16,7,149,170,4280,4622
1909,5,0,2,260,194,66,7,191,220,4548,5032
1909,6,0,2,260,235,100,7,235,298,4803,5443
1909,7,0,3,260,265,120,7,317,383,5251,6078
1909,8,0,2,260,242,131,7,313,275,3391,4117
1909,9,0,2,260,262,151,7,350,321,3288,4117
1909,10,0,2,260,286,177,7,393,337,3058,3972
1909,11,0,2,260,297,188,7,447,373,2957,3972
1909,12,0,2,260,308,199,7,520,390,2856,3972
1909,13,0,2,260,316,207,7,582,421,2755,3972
1909,14,0,3,260,340,231,7,623,457,2654,3972
1909,15,0,2,260,356,247,7,664,501,2553,3972
1909,16,0,2,260,372,263,7,710,536,2456,3972
1909,17,0,2,260,386,277,7,752,577,2359,3972
1909,18,0,2,260,396,287,7,784,632,2262,3972
1909,19,0,2,260,406,297,7,823,680,2165,3972
1909,20,0,2,260,415,306,7,876,714,2069,3972
1909,21,0,2,260,430,321,7,922,749,1973,3972
1909,22,0,3,260,439,330,7,976,778,1881,3972
1909,23,0,2,260,449,340,7,1023,813,1789,3972
1909,24,0,2,260,458,349,7,1069,849,1698,3972
1909,25,0,2,260,471,362,7,1109,887,1607,3972
1910,-1,0,53,263,15172,11470,155,99457,66177,0,177259
1910,1,0,1,0,5,0,1,0,0,85,86
1910,2,0,2,0,115,0,1,12,103,4900,5016
1910,3,0,11,330,828,34,19,251,1246,33983,35533
1910,4,0,48,330,4172,301,97,2520,8400,167687,179005
1910,5,1,36,310,9149,1227,292,8744,20237,335648,366148
1910,6,2,33,300,15062,2620,454,20913,35923,517632,577542
1910,7,3,5,300,18843,3971,568,34605,46637,605051,690832
1910,8,3,20,300,20747,4982,588,47165,53446,627916,734097
1910,9,3,23,300,22031,5967,595,58452,58681,624301,747996
1910,10,3,24,300,22928,6762,599,68866,63802,612771,752800
1910,11,19,20,300,23788,7529,602,78344,70002,600567,757044
1910,12,3,30,300,24716,8453,602,86504,76610,585085,757254
1910,13,3,27,300,25808,9541,602,93868,83832,569517,757360
1910,14,3,31,300,27010,10743,602,100723,91429,553863,757360
1910,15,3,29,300,28363,12096,602,107076,99377,538209,757360
1910,16,3,33,300,29842,13575,602,113079,107549,522555,757360
1910,17,3,32,300,31227,14960,602,119210,115685,506903,757360
1910,18,3,33,300,32566,16299,602,125977,123231,491251,757360
1910,19,3,34,300,33765,17498,602,133405,130256,475599,757360
1910,20,3,35,300,34981,18713,602,141417,136680,459947,757359
1910,21,3,32,300,36024,19756,602,149897,142807,444297,757359
1910,22,3,35,300,36915,20646,602,158736,148727,428647,757358
1910,23,3,39,300,37673,21404,602,167690,154663,412999,757358
1910,24,3,38,300,38331,22062,602,176673,160670,397351,757358
1910,25,3,37,300,38888,22619,602,185297,167134,381706,757358
1911,-1,0,1,200,212,184,0,275,281,0,740
1911,1,0,0,0,5,0,0,0,1,138,139
1911,2,0,3,0,192,0,0,26,168,10292,10486
1911,3,0,4,200,255,10,0,137,343,14880,15370
1911,4,0,4,200,337,26,2,351,544,18900,19823
1911,5,0,4,200,311,54,3,462,497,14522,15538
1911,6,0,4,200,360,70,5,647,703,15892,17317
1911,7,0,4,200,375,102,5,761,739,14613,16220
1911,8,0,4,200,407,123,5,935,888,15066,17017
1911,9,0,4,200,461,150,5,1192,1089,16350,18786
1911,10,0,5,200,458,164,5,1230,1198,14899,17496
1911,11,0,3,200,408,189,5,933,1008,9910,12045
1911,12,0,3,200,369,188,5,786,951,7057,8987
1911,13,0,3,200,390,199,5,937,1084,7571,9796
1911,14,0,2,200,401,210,5,1037,1158,7386,9796
1911,15,0,3,200,411,220,5,1139,1231,7201,9796
1911,16,0,3,200,421,230,5,1243,1302,7016,9796
1911,17,0,3,200,428,237,5,1358,1364,6832,9796
1911,18,0,3,200,438,252,5,1399,1407,6339,9402
1911,19,0,3,200,454,268,5,1480,1489,6160,9402
1911,20,0,2,200,467,281,5,1555,1580,5981,9402
1911,21,0,3,200,477,291,5,1635,1668,5803,9402
1911,22,0,3,200,493,307,5,1715,1750,5625,9402
1911,23,0,3,200,500,314,5,1784,1852,5447,9402
1911,24,0,3,200,510,324,5,1853,1951,5269,9402
1911,25,0,3,200,520,334,5,1941,2031,5091,9402
1912,-1,0,10,300,4235,3480,180,13531,5603,0,22794
1912,1,0,1,0,3,0,0,0,1,66,67
1912,2,0,1,333,59,7,4,4,31,1638,1684
1912,3,0,2,333,170,34,11,70,135,4207,4457
1912,4,0,4,333,362,114,26,212,310,7223,7885
1912,5,0,37,310,4014,1606,255,3044,3652,69214,77771
1912,6,1,33,310,11165,5006,696,11008,10539,171619,198868
1912,7,1,43,300,13803,7069,686,13682,14794,203922,240153
1912,8,3,2,300,27570,15777,1282,25116,31312,331436,404923
1912,9,3,9,300,29646,17758,1288,29049,36603,323773,408471
1912,10,3,5,300,31309,19420,1288,32905,41672,313185,408470
1912,11,3,1,300,32747,20857,1288,36809,46918,302597,408469
1912,12,3,8,300,34131,22241,1288,40889,52042,292009,408469
1912,13,18,56,300,35417,23525,1288,44890,57343,281421,408467
1912,14,3,7,300,36670,24777,1288,48749,62819,270833,408466
1912,15,3,8,300,37934,26041,1288,52509,68383,260245,408466
1912,16,3,11,300,39169,27276,1288,56522,73723,249657,408466
1912,17,3,12,300,40507,28613,1288,60441,79052,239071,408465
1912,18,3,2,300,41694,29799,1288,64542,84350,228485,408464
1912,19,3,13,300,43002,31107,1288,68809,89360,217900,408464
1912,20,3,12,300,44237,32342,1288,73318,94201,207315,408464
1912,21,3,13,300,45488,33593,1288,78080,98771,196732,408464
1912,22,3,9,300,46495,34599,1288,83384,103043,186149,408463
1912,23,3,13,300,47434,35537,1288,89272,106797,175568,408462
1912,24,3,11,300,48188,36290,1288,95549,110347,164987,408461
1912,25,3,5,300,48921,37022,1288,101960,113781,154409,408460
1913,-1,0,8,265,3615,2960,124,13502,7718,0,24304
1913,1,0,1,0,5,0,0,0,1,128,129
1913,2,0,1,0,38,0,0,3,37,1235,1275
1913,3,0,2,268,78,6,2,49,80,2869,3006
1913,4,0,1,268,101,14,3,109,118,3483,3727
1913,5,0,2,268,183,59,8,193,179,4573,5012
1913,6,0,3,268,233,95,11,266,221,4818,5411
1913,7,0,2,268,244,108,10,314,253,4541,5226
1913,8,0,2,268,273,133,11,361,300,4461,5266
1913,9,0,2,268,283,148,10,390,305,4061,4914
1913,10,0,2,268,306,170,10,438,342,3953,4913
1913,11,0,3,268,328,191,10,486,380,3845,4912
1913,12,0,1,268,351,211,10,530,421,3737,4909
1913,13,0,3,268,373,232,10,581,456,3629,4908
1913,14,0,2,268,398,256,10,618,502,3521,4907
1913,15,0,2,268,418,275,10,655,553,3413,4906
1913,16,0,2,268,433,289,10,707,594,3305,4905
1913,17,0,2,268,446,302,10,757,637,3199,4905
1913,18,0,3,268,469,324,10,794,683,3093,4904
1913,19,0,2,268,486,340,10,848,718,2987,4903
1913,20,0,2,268,503,355,10,900,755,2881,4901
1913,21,0,2,268,524,376,10,946,793,2776,4901
1913,22,0,3,268,541,392,10,1002,825,2671,4900
1913,23,0,2,268,554,405,10,1067,851,2567,4900
1913,24,0,2,268,573,424,10,1118,885,2463,4900
1913,25,0,3,268,589,439,10,1165,925,2360,4899
1914,-1,0,2,260,1070,894,60,2740,788,0,4482
1914,1,0,1,0,3,0,0,0,1,60,61
1914,2,0,1,230,107,5,4,10,79,5360,5458
1914,3,0,3,230,206,38,8,108,160,8812,9126
1914,4,0,2,230,229,61,8,215,188,8654,9126
1914,5,0,3,230,248,79,8,332,215,8560,9194
1914,6,0,3,230,267,97,8,448,245,8462,9260
1914,7,0,1,230,197,86,9,323,172,5023,5613
1914,8,0,2,230,199,95,9,354,173,4477,5108
1914,9,0,2,230,190,104,9,329,144,3368,3954
1914,10,0,1,230,200,113,9,377,159,3295,3953
1914,11,0,2,230,214,125,9,436,181,3330,4081
1914,12,0,2,230,227,138,9,483,196,3255,4081
1914,13,0,2,230,244,154,9,536,214,3235,4148
1914,14,0,1,230,258,168,9,573,239,3159,4148
1914,15,0,2,230,277,183,9,641,288,3283,4404
1914,16,0,2,230,293,199,9,678,315,3203,4404
1914,17,0,1,230,314,217,9,732,352,3227,4537
1914,18,0,2,230,327,230,9,778,373,3147,4537
1914,19,0,1,230,344,246,9,813,401,3067,4536
1914,20,0,2,230,359,261,9,853,426,2987,4536
1914,21,0,2,230,376,278,9,884,456,2909,4536
1914,22,0,1,230,386,288,9,930,478,2831,4536
1914,23,0,2,230,396,298,9,967,508,2754,4536
1914,24,0,2,230,407,309,9,1005,536,2677,4536
1914,25,0,2,230,416,318,9,1049,559,2601,4536
1915,-1,0,1,200,267,244,0,334,293,0,871
1915,1,0,1,0,5,0,0,0,1,144,145
1915,2,0,2,200,133,12,10,17,72,5532,5643
1915,3,0,1,200,50,13,2,17,38,1565,1635
1915,4,0,1,200,53,17,1,41,42,1616,1717
1915,5,0,1,200,79,34,4,59,62,1952,2111
1915,6,0,1,200,98,52,4,70,72,1912,2110
1915,7,0,2,200,120,65,4,100,122,2437,2728
1915,8,0,1,200,132,76,4,121,137,2389,2727
1915,9,0,2,200,148,87,4,150,176,2587,3004
1915,10,0,1,200,161,100,4,175,190,2535,3004
1915,11,0,1,200,172,110,4,194,212,2483,3003
1915,12,0,2,200,181,119,4,214,235,2431,3003
1915,13,0,1,200,193,131,4,232,257,2379,3003
1915,14,0,2,200,202,140,4,249,283,2327,3003
1915,15,0,1,200,222,159,4,256,308,2275,3002
1915,16,0,1,200,241,178,4,269,328,2223,3002
1915,17,0,1,200,250,186,4,282,357,2172,3001
1915,18,0,2,200,259,195,4,307,374,2121,3001
1915,19,0,1,200,267,203,4,336,388,2070,3001
1915,20,0,2,200,272,208,4,359,411,2019,3001
1915,21,0,1,200,277,212,4,382,434,1968,3000
1915,22,0,2,200,284,219,4,410,450,1917,3000
1915,23,0,1,200,290,225,4,432,472,1867,3000
1915,24,0,2,200,294,229,4,467,483,1817,3000
1915,25,0,1,200,298,233,4,504,492,1767,3000
1916,-1,0,6,300,2420,2066,78,7300,1900,0,11344
1916,1,0,0,0,3,0,0,0,1,66,67
1916,2,0,2,0,115,15,3,8,73,4368,4467
1916,3,0,5,330,396,94,18,165,285,12284,12846
1916,4,0,17,330,1619,529,104,1007,1286,44697,47623
1916,5,1,6,310,7930,3131,426,5827,7398,187174,203956
1916,6,0,12,300,1733,776,165,1651,1278,29933,33803
1916,7,0,12,300,1842,884,165,2214,1382,29157,33802
1916,8,0,12,300,2043,1082,165,2621,1550,28381,33799
1916,9,0,13,300,2309,1348,165,2848,1833,27605,33799
1916,10,0,12,300,2555,1593,165,3060,2151,26829,33798
1916,11,0,13,300,2786,1824,165,3262,2494,26053,33798
1916,12,0,12,300,3001,2039,165,3501,2816,25277,33798
1916,13,0,13,300,3205,2243,165,3773,3116,24501,33798
1916,14,0,13,300,3366,2404,165,4096,3408,23725,33798
1916,15,0,14,300,3516,2553,165,4452,3678,22949,33797
1916,16,0,13,300,3619,2656,165,4909,3894,22173,33797
1916,17,0,13,300,3716,2753,165,5409,4071,21399,33797
1916,18,0,14,300,3817,2854,165,5907,4246,20625,33797
1916,19,0,13,300,3924,2961,165,6326,4494,19851,33797
1916,20,0,14,300,4060,3097,165,6690,4768,19077,33797
1916,21,0,13,300,4214,3251,165,6995,5082,18304,33797
1916,22,0,14,300,4389,3426,165,7299,5376,17531,33797
1916,23,0,14,300,4568,3605,165,7607,5661,16759,33797
1916,24,0,13,300,4725,3762,165,7936,5947,15987,33797
1916,25,0,14,300,4873,3910,165,8279,6227,15216,33797
1917,-1,0,54,260,18227,14421,461,65835,71484,0,152201
1917,1,0,1,0,9,0,0,0,1,362,363
1917,2,0,4,0,266,0,0,32,236,11714,11982
1917,3,0,9,280,663,29,13,279,915,26605,27841
1917,4,0,3,260,333,107,41,185,218,7907,8458
1917,5,0,4,260,498,217,51,305,337,9635,10545
1917,6,0,5,260,744,380,70,499,485,12042,13476
1917,7,0,6,260,956,526,80,754,683,13970,16013
1917,8,0,6,260,1208,709,95,1030,912,15710,18456
1917,9,0,7,260,1325,825,95,1172,1046,15317,18455
1917,10,0,7,260,1643,1056,113,1491,1482,17735,21877
1917,11,0,8,260,1813,1223,113,1616,1681,17401,22034
1917,12,0,8,260,1958,1365,113,1753,1887,17025,22143
1917,13,0,9,260,2104,1501,113,1970,2094,16891,22569
1917,14,0,8,260,2220,1614,113,2169,2267,16460,22623
1917,15,0,8,260,2368,1740,117,2479,2539,16558,23433
1917,16,0,9,260,2483,1850,117,2732,2727,16242,23668
1917,17,0,9,260,2580,1947,117,2940,2916,15748,23668
1917,18,0,9,260,2668,2035,117,3163,3099,15254,23668
1917,19,0,9,260,2745,2111,117,3405,3274,14760,23667
1917,20,0,8,260,2811,2176,117,3668,3439,14266,23666
1917,21,0,9,260,2893,2257,117,3908,3610,13773,23665
1917,22,0,9,260,2990,2353,117,4138,3776,13280,23664
1917,23,0,9,260,3101,2463,117,4359,3936,12788,23663
1917,24,0,9,260,3193,2554,117,4564,4131,12296,23662
1917,25,0,9,260,3315,2676,117,4747,4317,11805,23662
1918,-1,0,5,300,1512,1164,46,7801,3968,0,12979
1918,1,0,1,0,3,0,0,0,1,60,61
1918,2,0,0,0,9,0,0,0,11,200,211
1918,3,0,1,0,12,0,0,10,17,235,262
1918,4,0,1,0,20,0,0,35,29,398,462
1918,5,0,0,0,37,2,1,66,72,662,803
1918,6,0,2,300,114,30,1,134,226,2500,2891
1918,7,0,1,300,103,43,0,107,181,1934,2265
1918,8,0,1,300,107,47,0,124,215,1879,2265
1918,9,0,2,300,113,53,0,136,252,1824,2265
1918,10,0,1,300,115,55,0,146,295,1769,2265
1918,11,0,1,300,121,60,0,164,326,1714,2264
1918,12,0,1,300,124,63,0,186,356,1659,2264
1918,13,0,2,300,128,66,0,206,387,1604,2263
1918,14,0,1,300,134,72,0,224,418,1549,2263
1918,15,0,1,300,141,78,0,242,448,1494,2262
