order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1104,10,0,0,0,45,23,0,120,61,587,791
1104,11,0,1,0,46,24,0,136,66,565,791
1104,12,0,0,0,46,24,0,153,71,543,791
1104,13,0,1,0,48,26,0,164,80,521,791
1104,14,0,0,0,50,28,0,174,90,499,791
1104,15,0,1,0,51,29,0,188,97,477,791
1104,16,0,1,0,52,30,0,204,102,455,791
1104,17,0,0,0,54,32,0,219,105,435,791
1104,18,0,1,0,58,36,0,233,107,415,791
1104,19,0,0,0,59,37,0,241,118,395,791
1104,20,0,1,0,63,41,0,250,125,375,791
1104,21,0,0,0,66,44,0,263,129,355,791
1104,22,0,1,0,71,49,0,270,137,335,791
1104,23,0,0,0,75,53,0,277,146,315,791
1104,24,0,1,0,78,56,0,289,151,295,791
1104,25,0,0,0,81,59,0,300,155,277,791
1105,-1,0,0,220,268,212,5,248,154,0,619
1105,1,0,0,0,5,0,0,0,1,145,146
1105,2,0,1,220,40,6,2,4,20,1180,1212
1105,3,0,0,220,29,6,1,17,14,730,768
1105,4,0,1,220,30,7,1,34,16,710,768
1105,5,0,0,220,39,15,1,42,19,690,767
1105,6,0,1,220,50,25,1,45,25,670,766
1105,7,0,0,220,55,29,1,52,32,651,765
1105,8,0,1,220,62,35,1,60,36,632,764
1105,9,0,0,220,66,39,1,74,37,613,764
1105,10,0,1,220,72,45,1,84,40,594,764
1105,11,0,0,220,77,49,1,95,43,575,763
1105,12,0,1,220,82,53,1,106,46,556,762
1105,13,0,0,220,89,60,1,110,54,537,762
1105,14,0,1,220,98,69,1,114,60,518,762
1105,15,0,0,220,100,70,1,123,68,499,761
1105,16,0,1,220,106,75,1,132,72,480,760
1105,17,0,0,220,110,78,1,142,76,462,759
1105,18,0,1,220,116,84,1,149,81,444,759
1105,19,0,0,220,123,91,1,154,87,426,759
1105,20,0,1,220,125,93,1,165,92,408,759
1105,21,0,1,220,131,98,1,172,97,390,758
1105,22,0,0,220,138,104,1,182,98,372,757
1105,23,0,1,220,144,109,1,191,101,354,756
1105,24,0,0,220,148,113,1,204,102,336,756
1105,25,0,1,220,150,115,1,215,106,319,756
1106,-1,0,2,210,867,645,36,2137,1053,0,3871
1106,1,0,0,0,3,0,0,0,1,66,67
1106,2,0,2,260,105,8,19,6,43,2688,2764
1106,3,0,1,260,155,43,25,43,60,2947,3118
1106,4,0,2,260,184,71,25,78,82,2861,3117
1106,5,0,1,260,228,114,25,84,118,2775,3116
1106,6,0,2,260,248,133,25,113,155,2689,3115
1106,7,0,1,260,269,153,25,156,176,2604,3114
1106,8,0,2,260,289,173,25,196,201,2519,3114
1106,9,0,1,260,304,188,25,238,229,2434,3114
1106,10,0,1,260,319,203,25,287,250,2349,3114
1106,11,0,2,260,333,217,25,343,265,2264,3114
1106,12,0,2,260,348,231,25,408,270,2179,3113
1106,13,0,1,260,354,236,25,475,282,2094,3112
1106,14,0,2,260,365,246,25,522,309,2009,3111
1106,15,0,2,260,381,262,25,559,341,1924,3111
1106,16,0,1,260,392,272,25,587,387,1839,3110
1106,17,0,2,260,409,289,25,619,421,1756,3110
1106,18,0,2,260,425,304,25,655,452,1673,3109
1106,19,0,1,260,447,326,25,691,477,1590,3109
1106,20,0,2,260,459,337,25,737,502,1507,3108
1106,21,0,2,260,469,347,25,783,528,1425,3108
1106,22,0,1,260,481,358,25,827,554,1343,3107
1106,23,0,2,260,497,373,25,876,570,1262,3106
1106,24,0,2,260,505,381,25,926,593,1181,3106
1106,25,0,1,260,517,392,25,978,609,1101,3105
1107,-1,0,3,213,1346,1163,35,2344,1888,0,5430
1107,1,0,0,0,5,0,1,0,0,83,84
1107,2,0,1,215,93,4,7,1,70,2939,3021
1107,3,0,2,213,148,31,18,19,127,3490,3685
1107,4,0,1,213,181,74,19,39,124,2981,3237
1107,5,0,1,213,213,104,19,66,151,2895,3235
1107,6,0,2,213,247,137,19,84,185,2809,3234
1107,7,0,1,213,276,165,19,111,214,2724,3233
1107,8,0,2,213,291,180,19,162,233,2639,3233
1107,9,0,1,213,317,206,19,214,240,2554,3233
1107,10,0,2,213,336,224,19,244,276,2469,3232
1107,11,0,1,213,352,240,19,282,307,2384,3232
1107,12,0,2,213,374,262,19,332,320,2299,3232
1107,13,0,1,213,395,282,19,359,357,2214,3231
1107,14,0,1,213,411,298,19,391,394,2129,3231
1107,15,0,2,213,435,321,19,412,434,2044,3230
1107,16,0,1,213,460,345,19,436,470,1959,3229
1107,17,0,2,213,479,364,19,469,501,1876,3229
1107,18,0,1,213,502,387,19,493,537,1793,3229
1107,19,0,2,213,520,405,19,531,564,1710,3229
1107,20,0,1,213,536,421,19,578,584,1627,3229
1107,21,0,2,213,545,430,19,623,611,1546,3229
1107,22,0,1,213,557,442,19,657,646,1465,3229
1107,23,0,1,213,576,461,19,680,684,1385,3229
1107,24,0,2,213,598,483,19,712,710,1305,3229
1107,25,0,1,213,611,495,19,762,725,1227,3228
1108,-1,0,1,220,162,143,1,181,71,0,396
1108,1,0,0,0,5,0,0,0,1,132,133
1108,2,0,1,220,21,5,1,1,6,454,467
1108,3,0,0,220,25,9,1,9,8,440,467
1108,4,0,1,220,30,13,1,16,10,426,466
1108,5,0,0,220,38,21,1,20,12,412,466
1108,6,0,1,220,44,27,1,24,16,398,466
1108,7,0,0,220,45,28,1,32,20,385,466
1108,8,0,1,220,48,31,1,40,22,372,466
1108,9,0,0,220,54,36,1,47,22,359,465
1108,10,0,1,220,57,39,1,55,24,346,465
1108,11,0,0,220,62,44,1,59,28,333,465
1108,12,0,1,220,65,47,1,65,32,320,465
1108,13,0,0,220,71,53,1,70,34,307,465
1108,14,0,1,220,74,56,1,74,40,294,465
1108,15,0,0,220,77,59,1,81,43,281,465
1108,16,0,1,220,82,63,1,85,47,268,464
1108,17,0,0,220,85,66,1,91,50,256,464
1108,18,0,1,220,88,69,1,97,53,244,464
1108,19,0,0,220,91,72,1,105,54,232,464
1108,20,0,1,220,93,74,1,113,56,220,464
1108,21,0,0,220,97,78,1,118,59,208,464
1108,22,0,1,220,102,83,1,122,62,196,464
1108,23,0,0,220,107,87,1,128,63,184,463
1108,24,0,1,220,110,89,1,133,67,172,462
1108,25,0,0,220,112,91,1,137,72,161,462
1109,-1,0,0,220,151,127,2,168,86,0,383
1109,1,0,0,220,11,0,0,0,0,379,379
1109,2,0,1,220,18,5,2,0,4,368,379
1109,3,0,0,220,22,9,2,5,6,357,379
1109,4,0,1,220,26,12,2,11,7,346,378
1109,5,0,0,220,33,19,2,15,7,335,378
1109,6,0,1,220,38,24,2,19,9,324,378
1109,7,0,0,220,41,27,2,23,12,314,378
1109,8,0,1,220,45,30,2,28,13,304,377
1109,9,0,0,220,47,32,2,35,14,294,377
1109,10,0,1,220,51,36,2,40,15,284,377
1109,11,0,0,220,56,41,2,42,18,274,377
1109,12,0,1,220,60,44,2,46,20,264,376
1109,13,0,0,220,62,46,2,53,21,254,376
1109,14,0,1,220,67,51,2,57,22,244,376
1109,15,0,0,220,70,54,2,60,26,234,376
1109,16,0,1,220,73,57,2,65,28,224,376
1109,17,0,0,220,77,60,2,68,30,215,375
1109,18,0,0,220,81,64,2,73,30,206,375
1109,19,0,1,220,83,66,2,77,33,197,375
1109,20,0,0,220,85,68,2,80,37,188,375
1109,21,0,1,220,89,72,2,82,40,179,375
1109,22,0,0,220,92,75,2,87,41,170,375
1109,23,0,1,220,93,76,2,93,43,161,375
1109,24,0,0,220,95,78,2,98,45,152,375
1109,25,0,1,220,97,80,2,100,49,144,375
1110,-1,0,0,200,165,144,0,159,87,0,390
1110,1,0,0,0,5,0,0,0,1,140,141
1110,2,0,1,200,21,4,0,2,11,740,757
1110,3,0,0,200,24,6,0,16,14,780,816
1110,4,0,1,200,26,8,0,30,16,762,816
1110,5,0,0,200,31,16,0,18,6,383,423
1110,6,0,1,200,39,23,0,19,8,372,422
1110,7,0,0,200,43,27,0,21,12,362,422
1110,8,0,0,200,47,30,0,26,13,352,421
1110,9,0,1,200,50,33,0,32,14,342,421
1110,10,0,0,200,55,37,0,35,16,332,420
1110,11,0,1,200,59,41,0,38,19,322,420
1110,12,0,0,200,63,45,0,41,22,312,420
1110,13,0,0,200,66,48,0,44,26,302,420
1110,14,0,1,200,71,52,0,48,27,292,419
1110,15,0,0,200,76,57,0,52,28,282,419
1110,16,0,1,200,81,61,0,55,30,272,418
1110,17,0,0,200,82,62,0,60,33,263,418
1110,18,0,1,200,85,65,0,64,35,254,418
1110,19,0,0,200,88,68,0,69,36,245,418
1110,20,0,1,200,89,69,0,74,39,236,418
1110,21,0,0,200,91,71,0,78,41,228,418
1110,22,0,0,200,93,73,0,82,43,220,418
1110,23,0,1,200,96,76,0,84,46,212,418
1110,24,0,0,200,101,81,0,87,46,204,418
1110,25,0,1,200,102,82,0,90,49,197,418
1111,-1,0,0,220,421,279,13,975,135,0,1402
1111,1,0,0,0,5,0,1,0,0,85,86
1111,2,0,1,220,24,3,3,2,6,569,583
1111,3,0,0,220,30,7,3,8,10,553,581
1111,4,0,1,220,37,13,3,15,12,537,580
1111,5,0,0,220,42,17,3,21,17,521,579
1111,6,0,1,220,47,20,3,28,21,505,577
1111,7,0,0,220,50,23,3,40,21,490,577
1111,8,0,1,220,53,25,3,50,23,475,576
1111,9,0,0,220,56,27,3,60,25,460,575
1111,10,0,1,220,57,28,3,72,27,445,575
1111,11,0,0,220,60,31,3,82,29,430,575
1111,12,0,1,220,62,33,3,92,32,415,575
1111,13,0,0,220,64,35,3,100,37,400,575
1111,14,0,1,220,65,36,3,110,41,385,575
1111,15,0,0,220,68,39,3,119,44,370,575
1111,16,0,1,220,71,41,3,127,48,355,574
1111,17,0,0,220,75,44,3,135,50,341,573
1111,18,0,1,220,77,45,3,144,53,327,572
1111,19,0,0,220,81,48,3,151,56,313,571
1111,20,0,1,220,84,49,3,158,60,299,569
1111,21,0,0,220,88,51,3,166,61,286,567
1111,22,0,1,220,89,52,3,177,62,273,567
1111,23,0,0,220,94,55,3,183,63,261,565
1111,24,0,0,220,97,58,3,191,64,249,565
1111,25,0,1,220,99,59,3,200,65,237,564
1112,-1,0,0,220,160,140,1,132,79,0,352
1112,1,0,0,0,6,0,0,0,1,175,176
1112,2,0,1,220,17,3,1,1,8,475,488
1112,3,0,0,220,21,6,1,9,9,462,487
1112,4,0,1,220,24,9,1,19,9,449,487
1112,5,0,0,220,30,14,1,26,14,469,524
1112,6,0,0,220,35,21,1,26,17,396,461
1112,7,0,1,220,38,24,1,32,20,384,461
1112,8,0,0,220,39,25,1,39,24,372,461
1112,9,0,1,220,44,30,1,43,27,360,461
1112,10,0,0,220,50,36,1,45,31,348,461
1112,11,0,1,220,54,40,1,48,36,336,461
1112,12,0,0,220,57,43,1,56,37,324,461
1112,13,0,0,220,61,47,1,63,38,312,461
1112,14,0,0,220,65,51,1,69,40,300,461
1112,15,0,1,220,67,53,1,74,45,288,461
1112,16,0,0,220,70,56,1,79,49,276,461
1112,17,0,0,220,73,59,1,82,54,265,461
1112,18,0,0,220,79,65,1,84,57,254,461
1112,19,0,1,220,81,67,1,89,61,243,461
1112,20,0,0,220,83,69,1,96,63,232,461
1112,21,0,1,220,88,74,1,102,63,221,461
1112,22,0,0,220,93,79,1,106,65,210,461
1112,23,0,0,220,94,80,1,113,68,199,461
1112,24,0,1,220,98,84,1,118,70,188,461
1112,25,0,0,220,100,86,1,123,73,178,461
1113,-1,0,0,220,128,112,0,155,104,0,371
1113,1,0,0,0,5,0,0,0,1,160,161
1113,2,0,1,220,22,4,0,4,10,803,821
1113,3,0,0,220,27,7,0,16,17,875,915
1113,4,0,1,220,29,9,0,30,17,775,831
1113,5,0,0,220,32,12,0,42,21,756,831
1113,6,0,1,220,41,20,0,50,23,737,830
1113,7,0,0,220,45,24,0,59,28,719,830
1113,8,0,1,220,50,29,0,72,28,701,830
1113,9,0,0,220,52,31,0,80,36,683,830
1113,10,0,1,220,56,35,0,89,41,665,830
1113,11,0,1,220,59,38,0,103,42,647,830
1113,12,0,0,220,62,41,0,113,47,629,830
1113,13,0,1,220,68,47,0,122,50,611,830
1113,14,0,0,220,72,51,0,132,54,593,830
1113,15,0,1,220,79,57,0,142,55,575,829
1113,16,0,0,220,82,60,0,144,67,558,829
1113,17,0,1,220,90,68,0,145,75,541,829
1113,18,0,0,220,94,72,0,147,86,524,829
1113,19,0,1,220,102,80,0,153,89,507,829
1113,20,0,0,220,103,81,0,160,98,490,829
1113,21,0,1,220,104,82,0,167,107,473,829
1113,22,0,0,220,106,84,0,172,116,457,829
1113,23,0,1,220,108,86,0,182,120,441,829
1113,24,0,0,220,109,87,0,194,123,425,829
1113,25,0,1,220,111,89,0,205,126,409,829
1114,-1,0,0,220,143,121,1,156,75,0,353
1114,1,0,0,0,3,0,0,0,1,80,81
1114,2,0,1,220,18,6,1,1,3,424,435
1114,3,0,0,220,21,9,1,8,4,413,435
1114,4,0,1,220,25,13,1,14,5,402,435
1114,5,0,0,220,29,16,1,20,6,391,434
1114,6,0,0,220,34,21,1,25,7,380,434
1114,7,0,1,220,39,26,1,28,9,370,434
1114,8,0,0,220,42,29,1,31,13,360,434
1114,9,0,1,220,46,33,1,36,14,350,434
1114,10,0,0,220,50,36,1,42,14,340,433
1114,11,0,1,220,53,38,1,46,17,330,432
1114,12,0,0,220,57,42,1,50,19,320,432
1114,13,0,1,220,60,44,1,55,21,310,431
1114,14,0,0,220,62,46,1,62,22,300,431
1114,15,0,1,220,64,48,1,70,22,290,431
1114,16,0,0,220,67,51,1,76,23,280,431
1114,17,0,0,220,73,57,1,78,25,270,431
1114,18,0,1,220,79,63,1,79,28,260,431
1114,19,0,0,220,83,66,1,83,29,251,430
1114,20,0,1,220,85,68,1,90,29,242,430
1114,21,0,0,220,86,69,1,97,30,233,430
1114,22,0,1,220,88,71,1,104,30,224,430
1114,23,0,0,220,92,74,1,108,31,215,429
1114,24,0,1,220,96,78,1,110,34,206,429
1114,25,0,0,220,99,81,1,113,37,197,429
1115,-1,0,1,220,171,152,1,162,57,0,372
1115,1,0,0,0,3,0,0,0,1,80,81
1115,2,0,1,220,17,5,1,2,3,437,448
1115,3,0,0,220,20,8,1,9,4,426,448
1115,4,0,1,220,22,9,1,18,4,415,447
1115,5,0,0,220,27,14,1,23,5,404,447
1115,6,0,1,220,37,23,1,24,5,393,446
1115,7,0,0,220,44,29,1,25,7,383,445
1115,8,0,1,220,46,31,1,32,8,373,445
1115,9,0,0,220,50,34,1,38,8,363,444
1115,10,0,1,220,54,37,1,44,8,353,443
1115,11,0,0,220,57,40,1,48,11,343,443
1115,12,0,1,220,64,46,1,50,12,333,442
1115,13,0,0,220,69,51,1,53,14,323,442
1115,14,0,1,220,74,56,1,57,15,313,442
1115,15,0,0,220,77,59,1,64,15,303,442
1115,16,0,1,220,80,62,1,70,16,293,442
1115,17,0,0,220,87,69,1,72,17,283,442
1115,18,0,1,220,90,72,1,78,18,273,442
1115,19,0,0,220,95,76,1,82,18,264,441
1115,20,0,1,220,97,78,1,89,18,255,441
1115,21,0,0,220,100,81,1,95,18,246,441
1115,22,0,1,220,103,84,1,99,20,237,441
1115,23,0,0,220,107,88,1,102,22,228,441
1115,24,0,1,220,111,92,1,105,24,219,441
1115,25,0,0,220,114,95,1,110,25,210,441
1116,-1,0,2,270,293,188,15,1448,809,0,2460
1116,1,0,0,0,3,0,0,0,1,66,67
1116,2,0,1,0,27,0,1,1,26,818,846
1116,3,0,1,0,44,3,4,20,50,1167,1244
1116,4,0,1,270,43,9,2,36,41,872,960
1116,5,0,0,270,50,15,2,44,56,842,959
1116,6,0,1,270,57,21,2,52,71,812,958
1116,7,0,1,270,61,25,2,70,78,783,958
1116,8,0,0,270,63,27,2,89,86,754,958
1116,9,0,1,270,67,31,2,104,96,725,958
1116,10,0,1,270,72,36,2,119,105,696,958
1116,11,0,1,270,75,39,2,138,112,667,958
1116,12,0,0,270,75,39,2,163,116,638,958
1116,13,0,1,270,77,40,2,183,123,609,957
1116,14,0,0,270,81,43,2,196,135,580,956
1116,15,0,1,270,84,46,2,213,144,551,956
1116,16,0,1,270,89,50,2,227,154,522,955
1116,17,0,1,270,90,50,2,237,170,495,954
1116,18,0,0,270,92,52,2,253,179,468,954
1116,19,0,1,270,94,53,2,265,192,441,953
1116,20,0,1,270,97,55,2,279,202,414,952
1116,21,0,1,270,99,56,2,291,214,388,951
1116,22,0,0,270,102,59,2,309,219,362,951
1116,23,0,1,270,103,60,2,325,227,337,951
1116,24,0,1,270,104,61,2,342,234,312,951
1116,25,0,0,270,105,61,2,353,246,288,950
1117,-1,0,1,220,167,123,0,127,76,0,326
1117,1,0,0,0,5,0,0,0,1,160,161
1117,2,0,1,220,18,6,0,3,3,446,458
1117,3,0,0,220,20,8,0,10,3,393,414
1117,4,0,1,220,21,9,0,18,5,382,414
1117,5,0,0,220,25,13,0,24,6,371,414
1117,6,0,1,220,33,20,0,27,6,360,413
1117,7,0,0,220,38,24,0,29,9,350,412
1117,8,0,1,220,41,26,0,34,11,340,411
1117,9,0,0,220,45,29,0,37,14,330,410
1117,10,0,1,220,51,34,0,40,15,320,409
1117,11,0,0,220,56,38,0,44,16,310,408
1117,12,0,0,220,60,41,0,50,16,300,407
1117,13,0,1,220,63,44,0,55,18,290,407
1117,14,0,0,220,66,47,0,60,20,280,407
1117,15,0,1,220,70,50,0,65,21,270,406
1117,16,0,0,220,72,51,0,68,25,261,405
1117,17,0,1,220,77,56,0,70,27,252,405
1117,18,0,0,220,80,58,0,74,29,243,404
1117,19,0,0,220,86,63,0,76,30,234,403
1117,20,0,1,220,90,66,0,78,33,225,402
1117,21,0,0,220,92,68,0,83,35,216,402
1117,22,0,1,220,95,71,0,85,38,208,402
1117,23,0,0,220,98,74,0,89,39,200,402
1117,24,0,1,220,99,75,0,95,40,192,402
1117,25,0,0,220,102,77,0,99,41,184,401
1118,-1,0,0,220,119,79,1,169,70,0,319
1118,1,0,0,0,3,0,0,0,1,80,81
1118,2,0,1,220,18,5,1,0,4,414,424
1118,3,0,0,220,21,7,1,7,5,403,423
1118,4,0,1,220,22,8,1,15,7,392,423
1118,5,0,0,220,25,11,1,22,8,381,423
1118,6,0,1,220,30,16,1,27,9,370,423
1118,7,0,0,220,33,19,1,31,12,360,423
1118,8,0,1,220,34,19,1,39,13,350,422
1118,9,0,0,220,37,21,1,44,15,340,421
1118,10,0,1,220,40,23,1,50,16,330,420
1118,11,0,0,220,42,24,1,56,18,320,419
1118,12,0,1,220,44,25,1,61,21,310,418
1118,13,0,0,220,46,27,1,65,25,300,418
1118,14,0,0,220,49,30,1,69,28,290,418
1118,15,0,1,220,51,32,1,76,29,280,418
1118,16,0,0,220,53,34,1,83,30,270,418
1118,17,0,1,220,59,39,1,85,32,260,417
1118,18,0,0,220,64,43,1,87,35,250,416
1118,19,0,1,220,67,46,1,91,37,241,416
1118,20,0,0,220,68,47,1,99,37,232,416
1118,21,0,1,220,69,48,1,106,38,223,416
1118,22,0,0,220,72,50,1,112,38,214,415
1118,23,0,1,220,76,53,1,116,39,205,414
1118,24,0,0,220,78,55,1,119,43,196,414
1118,25,0,1,220,79,56,1,124,46,187,414
1119,-1,0,1,220,131,93,0,259,88,0,440
1119,1,0,1,0,2,0,0,0,1,41,42
1119,2,0,0,220,23,6,0,0,9,604,619
1119,3,0,1,220,24,7,0,15,9,588,619
1119,4,0,0,220,25,8,0,30,9,572,619
1119,5,0,1,220,33,15,0,35,12,556,618
1119,6,0,0,220,43,24,0,39,14,540,617
1119,7,0,1,220,47,28,0,46,18,525,617
1119,8,0,0,220,51,32,0,54,21,510,617
1119,9,0,1,220,53,34,0,64,24,495,617
1119,10,0,1,220,60,41,0,71,25,480,617
1119,11,0,0,220,62,43,0,79,30,465,617
1119,12,0,1,220,64,45,0,89,33,450,617
1119,13,0,0,220,65,45,0,99,37,435,616
1119,14,0,1,220,70,49,0,108,38,420,615
1119,15,0,0,220,75,53,0,116,40,405,614
1119,16,0,1,220,80,57,0,122,44,390,613
1119,17,0,1,220,81,58,0,129,49,377,613
1119,18,0,0,220,82,59,0,137,53,364,613
1119,19,0,1,220,82,59,0,146,57,351,613
1119,20,0,1,220,83,60,0,155,60,338,613
1119,21,0,0,220,85,61,0,163,63,325,612
1119,22,0,1,220,88,63,0,170,66,312,611
1119,23,0,0,220,92,67,0,174,70,300,611
1119,24,0,1,220,94,69,0,180,74,288,611
1119,25,0,0,220,96,70,0,186,77,277,610
1120,-1,0,0,220,141,99,1,168,86,0,354
1120,1,0,0,0,4,0,0,0,1,102,103
1120,2,0,2,220,77,4,11,3,42,2601,2661
1120,3,0,0,220,40,7,2,22,28,1215,1274
1120,4,0,1,220,49,16,2,35,36,1185,1274
1120,5,0,1,220,60,27,2,47,43,1155,1274
1120,6,0,1,220,68,35,2,60,52,1125,1274
1120,7,0,1,220,76,43,2,75,58,1096,1274
1120,8,0,0,220,83,50,2,91,64,1067,1274
1120,9,0,1,220,91,57,2,105,71,1038,1273
1120,10,0,1,220,105,70,2,115,76,1009,1272
1120,11,0,1,220,113,77,2,124,88,980,1271
1120,12,0,1,220,122,85,2,137,95,951,1270
1120,13,0,1,220,127,90,2,153,103,922,1270
1120,14,0,0,220,138,101,2,163,111,893,1270
1120,15,0,1,220,146,108,2,176,119,864,1269
1120,16,0,1,220,153,114,2,192,125,835,1268
1120,17,0,1,220,158,118,2,210,131,806,1267
1120,18,0,1,220,166,125,2,221,141,777,1266
1120,19,0,1,220,175,133,2,231,150,749,1265
1120,20,0,0,220,179,137,2,246,159,721,1265
