order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2102,3,0,1,0,12,0,0,10,17,235,262
2102,4,0,1,0,20,0,0,35,29,398,462
2102,5,0,1,0,37,2,1,66,72,662,803
2102,6,0,2,310,126,25,1,188,274,4853,5341
2102,7,0,1,310,154,66,3,170,193,3670,4102
2102,8,0,1,310,188,81,3,224,234,4024,4566
2102,9,0,2,310,206,102,3,243,223,3523,4094
2102,10,0,2,310,231,124,3,272,253,3509,4161
2102,11,0,2,310,268,154,3,308,288,3643,4396
2102,12,0,2,310,294,177,3,335,313,3565,4393
2102,13,0,1,310,321,201,3,363,336,3487,4390
2102,14,0,2,310,345,222,3,383,370,3409,4387
2102,15,0,2,310,361,236,3,413,402,3331,4385
2102,16,0,2,310,385,255,3,439,430,3253,4380
2102,17,0,2,310,401,269,3,470,459,3177,4378
2102,18,0,2,310,414,279,3,508,484,3101,4375
2102,19,0,2,310,426,287,3,542,514,3025,4371
2102,20,0,2,310,442,301,3,582,534,2949,4369
2102,21,0,2,310,459,314,3,612,561,2875,4365
2102,22,0,2,310,470,323,3,654,582,2801,4363
2102,23,0,1,310,489,339,3,681,609,2728,4360
2102,24,0,2,310,501,349,3,710,641,2655,4358
2102,25,0,2,310,511,355,3,731,682,2583,4354
2103,-1,3,40,310,112762,98424,1814,306949,192668,0,599855
2103,1,0,1,0,8,0,0,0,1,255,256
2103,2,0,1,0,51,0,1,6,45,2106,2158
2103,3,0,4,330,242,22,16,107,257,9190,9592
2103,4,0,11,330,1046,310,89,514,1008,27895,29816
2103,5,0,18,310,2072,803,155,1546,1887,47535,51926
2103,6,0,43,310,5567,2511,368,4996,5475,115790,129140
2103,7,1,35,310,12919,6255,923,12301,14861,239223,273563
2103,8,0,47,310,6657,3206,518,9833,6756,123670,143983
2103,9,0,47,310,7200,3746,518,11164,7787,120765,143980
2103,10,0,47,310,7823,4367,518,12296,8937,117860,143978
2103,11,0,48,310,8536,5080,518,13369,10056,114955,143978
2103,12,0,48,310,9210,5754,518,14504,11152,112050,143978
2103,13,0,49,310,9900,6444,518,15677,12194,109145,143978
2103,14,0,48,310,10570,7113,518,16864,13242,106240,143977
2103,15,0,50,310,11213,7755,518,18135,14233,103335,143976
2103,16,0,50,310,11897,8437,518,19538,15051,100430,143974
2103,17,0,49,310,12532,9070,518,20897,15960,97527,143972
2103,18,0,50,310,13187,9723,518,22265,16840,94624,143970
2103,19,0,51,310,13710,10245,518,23679,17806,91721,143969
2103,20,0,51,310,14237,10771,518,25076,18785,88818,143968
2103,21,0,50,310,14681,11213,518,26563,19755,85917,143966
2103,22,16,39,310,15180,11710,518,28041,20679,83016,143964
2103,23,0,52,310,15632,12161,518,29435,21733,80116,143963
2103,24,0,50,310,16118,12645,518,30756,22826,77216,143961
2103,25,0,50,310,16608,13134,518,31987,24004,74317,143960
2104,-1,0,5,266,2710,2294,82,5392,4799,0,12567
2104,1,0,1,0,5,0,0,0,1,128,129
2104,2,0,2,0,80,0,0,7,75,2633,2715
2104,3,0,4,280,335,46,23,111,349,10974,11503
2104,4,0,14,268,1584,358,211,719,1745,44148,47181
2104,5,0,22,268,2599,706,385,1670,3251,63835,69847
2104,6,0,27,268,3675,1342,488,2760,4593,77148,86331
2104,7,0,30,268,4425,1802,571,4180,5709,83984,96246
2104,8,0,33,268,5087,2285,620,5630,6681,87197,102413
2104,9,0,34,268,5599,2740,633,6826,7525,86715,104439
2104,10,0,34,268,6053,3186,634,7834,8349,84747,104750
2104,11,0,35,268,6504,3633,634,8763,9192,82524,104746
2104,12,0,34,268,6984,4113,634,9596,10102,80301,104746
2104,13,0,36,268,7526,4654,634,10321,11058,78078,104745
2104,14,0,36,268,8071,5199,634,11010,12047,75855,104745
2104,15,0,33,268,8611,5738,634,11722,13018,73632,104744
2104,16,0,35,268,9085,6212,634,12562,13927,71409,104744
2104,17,0,35,268,9510,6636,634,13520,14765,69188,104743
2104,18,0,35,268,9958,7083,634,14488,15570,66967,104742
2104,19,0,36,268,10391,7515,634,15449,16397,64746,104741
2104,20,0,33,268,10783,7907,634,16472,17203,62525,104741
2104,21,0,37,268,11118,8242,634,17553,18007,60305,104741
2104,22,0,35,268,11486,8610,634,18604,18808,58085,104741
2104,23,0,36,268,11846,8970,634,19575,19696,55866,104741
2104,24,0,36,268,12184,9308,634,20579,20573,53647,104741
2104,25,0,35,268,12543,9667,634,21530,21481,51429,104741
2105,-1,0,2,260,1051,911,39,1972,866,0,3788
2105,1,0,1,0,3,0,0,0,1,66,67
2105,2,0,1,260,66,3,4,7,45,2481,2540
2105,3,0,2,260,77,12,4,44,59,2468,2587
2105,4,0,1,260,82,23,4,71,67,2128,2293
2105,5,0,2,260,97,38,4,91,87,2073,2293
2105,6,0,1,260,114,55,4,111,105,2018,2293
2105,7,0,1,260,126,66,4,132,126,1964,2292
2105,8,0,2,260,137,77,4,162,147,1942,2332
2105,9,0,1,260,149,89,4,191,161,1887,2332
2105,10,0,2,260,159,98,4,220,177,1832,2331
2105,11,0,1,260,169,108,4,257,185,1777,2331
2105,12,0,2,260,179,118,4,282,205,1722,2331
2105,13,0,1,260,191,128,4,311,219,1667,2329
2105,14,0,1,260,207,143,4,335,234,1612,2328
2105,15,0,2,260,223,158,4,353,255,1557,2327
2105,16,0,1,260,235,170,4,370,281,1502,2327
2105,17,0,2,260,246,181,4,392,301,1449,2327
2105,18,0,1,260,253,188,4,423,316,1396,2327
2105,19,0,2,260,260,195,4,449,336,1343,2327
2105,20,0,1,260,267,202,4,477,354,1290,2327
2105,21,0,2,260,273,208,4,504,373,1238,2327
2105,22,0,1,260,281,216,4,525,396,1186,2327
2105,23,0,2,260,292,227,4,547,414,1135,2327
2105,24,0,1,260,296,231,4,578,430,1084,2327
2105,25,0,2,260,303,238,4,599,452,1034,2327
2106,-1,0,7,300,2761,2220,35,15122,5023,0,22400
2106,1,0,0,0,3,0,0,0,1,66,67
2106,2,0,1,0,13,0,0,0,15,324,339
2106,3,0,1,0,21,0,0,18,27,456,501
2106,4,0,1,0,29,0,0,53,38,610,701
2106,5,0,2,335,123,26,1,167,175,2555,2924
2106,6,0,3,333,402,131,15,512,580,7242,8480
2106,7,0,6,333,675,281,33,921,867,10317,12419
2106,8,0,49,333,8837,5627,208,6736,8353,130371,151295
2106,9,0,49,333,9103,5892,208,8897,8916,127381,151294
2106,10,0,47,333,9297,6086,208,11117,9492,124391,151294
2106,11,0,49,333,9495,6283,208,13302,10099,121401,151293
2106,12,0,49,333,9730,6517,208,15354,10802,118411,151292
2106,13,0,44,333,9979,6766,208,17326,11571,115421,151292
2106,14,0,51,333,10261,7047,208,19145,12460,112431,151291
2106,15,0,49,333,10588,7373,208,20800,13466,109443,151290
2106,16,0,50,333,10958,7743,208,22351,14533,106455,151290
2106,17,0,51,333,11394,8178,208,23726,15706,103471,151289
2106,18,0,50,333,11801,8585,208,24967,17042,100487,151289
2106,19,0,51,333,12232,9015,208,26233,18323,97509,151288
2106,20,0,52,333,12597,9379,208,27497,19672,94531,151287
2106,21,0,51,333,12984,9764,208,28944,20807,91562,151285
2106,22,0,52,333,13335,10113,208,30405,21964,88593,151283
2106,23,0,52,333,13646,10423,208,32161,22852,85638,151282
2106,24,0,52,333,13916,10691,208,33948,23750,82683,151280
2106,25,16,42,333,14125,10900,208,35980,24455,79737,151280
2107,-1,0,19,300,6809,5587,185,28470,16095,0,50337
2107,1,0,1,0,3,0,0,0,1,66,67
2107,2,0,2,0,83,0,0,6,79,3668,3753
2107,3,0,9,350,541,8,0,233,825,24354,25420
2107,4,0,12,330,847,93,31,632,1381,33587,35724
2107,5,0,58,310,6263,1844,453,5298,8234,164747,180576
2107,6,2,8,310,14974,5176,1140,16689,20237,343617,386859
2107,7,2,31,300,19578,8063,1210,23310,29148,438325,500056
2107,8,4,10,300,34523,16745,2083,38869,52054,628378,738129
2107,9,4,8,300,38313,20341,2093,44590,59825,619528,746377
2107,10,2,2,300,41860,23965,2096,49518,66398,600990,742967
2107,11,4,10,300,45632,27724,2096,54834,73208,585662,743524
2107,12,4,6,300,49320,31409,2096,60612,79530,569874,743521
2107,13,4,13,300,52783,34868,2096,66719,85748,554086,743517
2107,14,4,14,300,55940,38024,2096,73290,91808,538298,743516
2107,15,4,22,300,58650,40732,2096,80089,98087,522510,743514
2107,16,4,23,300,61204,43283,2096,86563,104847,506722,743511
2107,17,4,25,300,63463,45541,2096,93005,111932,490936,743510
2107,18,4,24,300,65700,47776,2096,99318,119168,475150,743508
2107,19,4,30,300,68043,50119,2096,105271,126657,459365,743508
2107,20,4,28,300,70286,52361,2096,111042,134428,443580,743507
2107,21,4,22,300,72685,54757,2096,116688,142166,427797,743504
2107,22,4,27,300,75047,57118,2096,122388,149887,412014,743503
2107,23,4,25,300,77247,59317,2096,128423,157433,396233,743502
2107,24,4,33,300,79322,61391,2096,134519,165043,380452,743501
2107,25,4,27,300,81229,63296,2096,141099,172334,364674,743499
2108,-1,0,51,400,11454,8132,251,64511,43703,0,116597
2108,1,0,0,0,3,0,0,0,1,60,61
2108,2,0,1,0,11,0,0,1,12,278,291
2108,3,0,1,0,14,0,0,13,18,311,342
2108,4,0,2,0,49,0,0,61,90,1382,1533
2108,5,0,18,0,2798,1392,296,947,1810,44826,49271
2108,6,0,9,400,826,191,53,1019,1635,18570,21468
2108,7,0,12,400,1114,292,60,1784,2393,23770,28299
2108,8,0,13,400,1265,374,60,2411,2914,24872,30631
2108,9,0,15,400,1876,763,96,3400,3802,29977,38038
2108,10,0,16,400,1979,866,96,3873,4234,28969,38038
2108,11,0,16,400,2094,979,96,4356,4644,27961,38036
2108,12,0,15,400,2180,1064,96,4894,5028,26953,38035
2108,13,0,16,400,2284,1166,96,5409,5417,25945,38033
2108,14,0,13,400,2349,1230,96,5956,5813,24937,38032
2108,15,0,16,400,2466,1347,96,6471,6187,23931,38032
2108,16,0,15,400,2529,1410,96,7019,6582,22925,38032
2108,17,0,17,400,2660,1540,96,7549,6924,21922,38031
2108,18,0,16,400,2730,1610,96,8107,7299,20919,38031
2108,19,0,16,400,2834,1714,96,8588,7714,19919,38031
2108,20,0,16,400,2920,1800,96,9108,8108,18919,38031
2108,21,0,16,400,3018,1897,96,9572,8537,17928,38030
2108,22,0,16,400,3087,1964,96,10079,8952,16937,38028
2108,23,0,14,400,3157,2033,96,10559,9388,15951,38027
2108,24,0,16,400,3225,2101,96,11073,9792,14965,38027
2108,25,0,16,400,3300,2175,96,11569,10186,14000,38026
2109,-1,1,25,300,36979,31244,834,86007,90110,0,208195
2109,1,0,0,0,5,0,0,0,1,132,133
2109,2,0,2,0,53,0,0,4,51,1679,1734
2109,3,0,3,375,184,8,7,112,208,6392,6727
2109,4,0,5,375,350,48,20,319,455,11025,11867
2109,5,0,23,300,2359,772,155,1573,3158,59693,65351
2109,6,1,34,300,12061,5274,1153,6863,14802,220824,248916
2109,7,2,20,300,19871,10060,1636,11880,25361,319804,368741
2109,8,3,0,300,29157,16673,2101,17024,36689,399234,471721
2109,9,3,28,300,38122,23516,2384,23079,48515,461309,558803
2109,10,19,37,300,44598,29199,2517,27279,56579,472349,587923
2109,11,3,50,300,49061,33458,2541,31281,62873,465948,596101
2109,12,3,50,300,52687,37080,2541,35325,68222,452929,596097
2109,13,3,51,300,55719,40107,2541,39925,73609,439910,596092
2109,14,3,56,300,58289,42676,2541,45049,78934,426891,596091
2109,15,3,56,300,60601,44986,2541,50201,84489,413872,596089
2109,16,3,49,300,62704,47086,2541,55085,90521,400853,596086
2109,17,3,56,300,64630,49010,2541,59657,97040,387836,596084
2109,18,3,54,300,66723,51098,2541,63781,103840,374819,596079
2109,19,3,59,300,68961,53332,2541,67567,110833,361802,596075
2109,20,3,55,300,71211,55579,2541,71199,117968,348785,596072
2109,21,3,59,300,73455,57820,2541,75015,124925,335768,596069
2109,22,4,0,300,75722,60081,2541,79080,131610,322751,596063
2109,23,4,1,300,77809,62164,2541,83686,137934,309734,596059
2109,24,4,0,300,79823,64176,2541,88664,143959,296717,596057
2109,25,4,0,300,81575,65927,2541,94315,149571,283702,596056
2110,-1,2,14,400,62624,54544,1798,161655,75578,0,293575
2110,1,0,1,0,3,0,0,0,1,60,61
2110,2,0,1,0,16,0,0,0,18,440,458
2110,3,0,3,0,103,14,15,48,74,2953,3104
2110,4,0,6,400,547,207,83,234,247,12081,12852
2110,5,0,9,400,1046,483,141,468,566,18940,20598
2110,6,0,16,400,2043,957,222,1366,1733,35662,39940
2110,7,0,20,400,2669,1356,252,2240,2489,41858,48195
2110,8,0,20,400,2976,1632,257,2798,2888,41894,49469
2110,9,0,22,400,3595,2016,366,3604,3607,42000,51593
2110,10,0,22,400,3772,2193,366,4264,3970,40800,51593
2110,11,0,22,400,3960,2381,366,4899,4347,39600,51593
2110,12,0,22,400,4117,2538,366,5556,4733,38400,51593
2110,13,0,21,400,4294,2714,366,6244,5068,37200,51592
2110,14,0,22,400,4449,2869,366,6927,5430,36000,51592
2110,15,0,22,400,4696,3114,366,7515,5793,34802,51590
2110,16,0,22,400,4897,3315,366,8114,6191,33604,51590
2110,17,0,21,400,5124,3541,366,8709,6564,32409,51589
2110,18,0,22,400,5329,3744,366,9276,6987,31214,51587
2110,19,0,22,400,5557,3971,366,9832,7395,30022,51586
2110,20,0,23,400,5756,4169,366,10428,7792,28830,51585
2110,21,0,23,400,5969,4382,366,11014,8177,27646,51585
2110,22,0,23,400,6163,4576,366,11609,8572,26462,51585
2110,23,0,23,400,6345,4758,366,12228,8948,25285,51585
2110,24,0,22,400,6494,4907,366,12877,9325,24110,51585
2110,25,0,23,400,6628,5041,366,13538,9692,22948,51585
2111,-1,0,7,246,2114,1572,84,7734,10578,0,19968
2111,1,0,1,0,3,0,0,0,1,62,63
2111,2,0,1,0,26,2,3,1,17,585,608
2111,3,0,1,0,31,7,3,14,21,563,608
2111,4,0,1,0,37,13,3,27,24,541,608
2111,5,0,1,0,46,22,3,31,33,519,608
2111,6,0,0,0,53,29,3,39,40,497,608
2111,7,0,1,0,55,31,3,52,46,476,608
2111,8,0,1,0,56,32,3,66,52,455,608
2111,9,0,1,0,61,37,3,78,56,434,608
2111,10,0,1,0,65,41,3,87,64,413,608
2111,11,0,1,0,70,46,3,94,73,392,608
2111,12,0,1,0,73,49,3,103,82,371,608
2111,13,0,1,0,75,51,3,115,89,350,608
2111,14,0,1,0,80,56,3,124,96,329,608
2111,15,0,1,0,85,61,3,131,105,308,608
2111,16,0,1,0,89,65,3,136,117,287,608
2111,17,0,1,0,90,66,3,144,127,268,608
2111,18,0,1,0,92,68,3,153,135,249,608
2111,19,0,1,0,95,71,3,158,145,231,608
2111,20,0,1,0,97,73,3,166,153,213,608
2111,21,0,1,0,99,75,3,177,157,196,608
2111,22,0,1,0,103,79,3,182,165,179,608
2111,23,0,1,0,104,80,3,188,174,163,608
2111,24,0,1,0,106,82,3,193,183,147,608
2111,25,0,1,0,109,85,3,198,190,132,608
2112,-1,0,1,310,596,475,6,1928,550,0,2959
2112,1,0,1,0,3,0,0,0,1,60,61
2112,2,0,0,0,9,0,0,0,11,200,211
2112,3,0,1,0,12,0,0,10,17,235,262
2112,4,0,1,0,20,0,0,35,29,398,462
2112,5,0,1,0,39,1,1,68,83,719,872
2112,6,0,1,330,128,31,4,191,233,2585,3044
2112,7,0,3,330,241,81,17,378,374,4237,5087
2112,8,0,2,330,250,89,17,474,418,4110,5108
2112,9,0,3,330,351,157,17,652,551,4932,6309
2112,10,0,3,330,399,200,17,731,636,4836,6420
2112,11,0,3,330,417,234,17,711,627,4355,5944
2112,12,0,2,330,439,256,17,795,680,4196,5944
2112,13,0,3,330,462,279,17,884,727,4037,5944
2112,14,0,3,330,478,294,17,969,785,3878,5943
2112,15,0,2,330,500,316,17,1047,842,3721,5943
2112,16,0,3,330,520,335,17,1127,899,3564,5942
2112,17,0,3,330,546,361,17,1207,947,3410,5942
2112,18,0,3,330,555,370,17,1296,1003,3256,5942
2112,19,0,3,330,571,385,17,1378,1056,3105,5941
2112,20,0,3,330,584,398,17,1466,1106,2954,5941
2112,21,0,2,330,604,418,17,1534,1160,2812,5941
2112,22,0,3,330,617,431,17,1605,1218,2670,5941
2112,23,0,3,330,635,449,17,1674,1268,2533,5941
2112,24,0,3,330,650,464,17,1745,1319,2396,5941
2112,25,0,3,330,668,482,17,1824,1353,2265,5941
2113,-1,0,4,220,1520,1303,14,4407,2994,0,8718
2113,1,0,1,0,3,0,0,0,1,80,81
2113,2,0,2,0,57,0,0,8,51,2588,2647
2113,3,0,1,0,67,2,0,55,76,2914,3047
2113,4,0,3,260,100,21,2,105,103,3612,3843
2113,5,0,2,260,164,49,4,202,189,5042,5486
2113,6,0,4,260,435,180,22,488,475,10050,11215
2113,7,0,8,260,997,493,55,1127,1018,19094,21787
2113,8,0,9,260,1243,659,63,1659,1264,21684,25329
2113,9,0,9,260,1370,755,67,2102,1457,22372,26753
2113,10,0,9,260,1443,828,67,2433,1600,21825,26753
2113,11,0,9,260,1576,959,67,2704,1754,21335,26819
2113,12,0,9,260,1747,1130,67,2887,1948,20787,26819
2113,13,0,10,260,1943,1326,67,3000,2187,20239,26819
2113,14,0,9,260,2143,1526,67,3109,2426,19691,26819
2113,15,0,9,260,2317,1700,67,3242,2667,19143,26819
2113,16,0,10,260,2459,1842,67,3398,2917,18595,26819
2113,17,0,9,260,2589,1972,67,3596,3137,18047,26819
2113,18,0,10,260,2688,2071,67,3844,3338,17499,26819
2113,19,0,9,260,2777,2160,67,4117,3522,16953,26819
2113,20,0,9,260,2853,2236,67,4416,3693,16407,26819
2113,21,0,9,260,2942,2325,67,4697,3869,15861,26819
2113,22,0,10,260,3032,2415,67,5016,4006,15315,26819
2113,23,0,10,260,3123,2506,67,5319,4158,14769,26819
2113,24,0,10,260,3229,2612,67,5615,4302,14223,26819
2113,25,0,9,260,3353,2736,67,5857,4482,13677,26819
2115,-1,0,14,255,6437,5323,195,19996,14199,0,39713
2115,1,0,1,0,3,0,0,0,1,66,67
2115,2,0,6,280,421,10,29,30,313,16267,16649
2115,3,0,12,246,1216,178,115,318,1226,41217,43054
2115,4,0,14,246,1499,305,133,861,1868,45625,48792
2115,5,0,17,246,1974,514,165,1834,2637,53878,59028
2115,6,0,13,246,1556,525,128,2035,1797,35908,40393
2115,7,0,10,246,1660,595,131,2900,1942,36107,41675
2115,8,0,13,246,1921,793,140,3668,2273,36990,43864
2115,9,0,14,246,2203,1043,144,4140,2753,36939,45019
2115,10,0,15,246,2373,1213,144,4537,3196,35929,45019
2115,11,0,14,246,2521,1361,144,5080,3515,34919,45019
2115,12,0,14,246,2697,1535,144,5545,3884,33909,45017
2115,13,0,15,246,2908,1744,144,5902,4339,32960,45089
2115,14,0,15,246,3062,1897,144,6229,4883,32009,45162
2115,15,0,14,246,3198,2037,144,6610,5333,30818,44942
2115,16,0,15,246,3295,2133,144,7154,5717,29878,45026
2115,17,0,14,246,3395,2233,144,7729,6050,28870,45026
2115,18,0,14,246,3517,2353,144,8260,6405,27862,45024
2115,19,0,14,246,3630,2466,144,8770,6790,26854,45024
2115,20,0,15,246,3753,2589,144,9268,7177,25846,45024
2115,21,0,13,246,3880,2716,144,9793,7532,24839,45024
2115,22,0,15,246,3979,2814,144,10405,7828,23832,45023
2115,23,0,14,246,4081,2916,144,11065,8072,22826,45023
2115,24,0,15,246,4148,2982,144,11728,8348,21820,45022
2115,25,0,15,246,4221,3055,144,12292,8716,20815,45022
2116,-1,0,54,300,22272,18899,533,55912,40167,0,115511
2116,1,0,1,0,5,0,0,0,1,150,151
2116,2,0,1,0,26,0,0,1,27,922,950
2116,3,0,3,0,180,18,4,81,216,5709,6028
2116,4,0,10,0,736,145,31,387,1121,19394,21078
2116,5,0,19,330,1803,679,83,1381,1996,36786,40925
2116,6,1,19,310,9597,4972,501,5966,9097,136975,157511
2116,7,2,6,300,16217,9004,822,11091,17302,211574,249793
2116,8,2,52,300,23828,13862,1171,19081,27329,294027,355470
2116,9,2,57,300,26187,15954,1210,22404,32469,293746,365783
2116,10,3,0,300,27896,17602,1221,25422,37228,286197,367670
2116,11,18,50,300,29221,18927,1221,28601,41778,277143,367670
2116,12,3,3,300,30442,20148,1221,32015,46197,268089,367670
2116,13,2,50,300,31595,21301,1221,35569,50544,259035,367670
2116,14,3,2,300,32699,22405,1221,39233,54830,249981,367670
2116,15,3,3,300,33842,23547,1221,42887,59087,240927,367669
2116,16,3,1,300,34974,24679,1221,46555,63341,231873,367669
2116,17,3,4,300,36117,25820,1221,50087,67718,222821,367667
2116,18,3,8,300,37209,26910,1221,53843,71922,213769,367665
2116,19,3,5,300,38378,28078,1221,57570,76077,204718,367664
2116,20,2,58,300,39502,29202,1221,61531,80043,195667,367664
2116,21,3,1,300,40603,30302,1221,65606,83917,186617,367663
2116,22,3,2,300,41585,31282,1221,69754,87837,177567,367661
2116,23,3,5,300,42560,32254,1221,73930,91735,168518,367658
2116,24,3,4,300,43447,33138,1221,78323,95504,159469,367655
2116,25,3,4,300,44323,34012,1221,82905,99093,150422,367653
2117,-1,0,7,220,2922,2428,76,8103,8341,0,18948
2117,1,0,1,0,4,0,0,0,1,96,97
2117,2,0,2,0,175,1,1,17,156,7119,7294
2117,3,0,3,260,181,22,14,85,169,6294,6584
2117,4,0,3,260,200,38,14,165,227,6401,6845
2117,5,0,3,260,322,104,25,289,354,7591,8363
2117,6,0,3,260,423,173,31,453,438,8424,9519
2117,7,0,4,260,499,246,31,543,511,8344,9675
2117,8,0,4,260,538,281,31,652,616,8331,9911
2117,9,0,3,260,564,307,31,767,700,8106,9911
2117,10,0,4,260,593,336,31,923,740,7881,9911
2117,11,0,4,260,628,370,31,1042,811,7656,9910
2117,12,0,4,260,666,408,31,1134,906,7431,9910
2117,13,0,3,260,715,457,31,1253,963,7206,9910
2117,14,0,4,260,764,506,31,1378,1014,6981,9910
2117,15,0,4,260,816,557,31,1471,1094,6756,9909
2117,16,0,4,260,867,608,31,1538,1201,6531,9909
2117,17,0,4,260,916,657,31,1612,1303,6306,9909
2117,18,0,4,260,972,713,31,1691,1393,6081,9909
2117,19,0,4,260,1018,759,31,1745,1516,5858,9909
2117,20,0,3,260,1064,805,31,1818,1620,5635,9909
2117,21,0,4,260,1107,848,31,1916,1702,5412,9909
2117,22,0,4,260,1150,891,31,2022,1776,5189,9909
2117,23,0,4,260,1191,932,31,2115,1865,4966,9909
2117,24,0,4,260,1223,964,31,2215,1943,4756,9909
2117,25,0,4,260,1257,998,31,2320,2010,4550,9909
2118,-1,1,16,270,14425,9271,252,129119,103254,0,241896
2118,1,0,1,0,5,0,0,0,1,138,139
2118,2,0,3,0,112,0,3,11,97,4334,4445
2118,3,0,3,0,181,2,4,98,249,7546,7899
2118,4,0,13,280,955,59,25,718,1803,38186,40791
2118,5,0,27,280,2218,267,51,2353,4919,82078,89668
2118,6,0,45,280,3874,575,88,5617,9763,138134,154177
2118,7,1,3,280,5769,1144,133,10119,15541,189137,216074
2118,8,1,21,280,7614,1815,179,15489,21831,235206,274520
2118,9,1,22,280,8280,2344,180,18533,24961,235180,281198
2118,10,1,26,280,9019,2874,188,21783,28724,237699,291268
2118,11,1,26,280,9553,3387,188,24480,31676,232477,292208
2118,12,1,27,280,10150,3984,188,27121,34411,226504,292208
2118,13,1,25,280,10722,4556,188,29744,37189,220531,292208
2118,14,1,27,280,11285,5119,188,32354,39989,214558,292208
2118,15,17,20,280,11878,5712,188,34907,42816,208585,292208
2118,16,1,29,280,12472,6305,188,37371,45731,202612,292207
2118,17,1,29,280,13146,6978,188,39863,48536,196641,292206
2118,18,1,30,280,13667,7499,188,42560,51289,190670,292206
2118,19,1,28,280,14161,7992,188,45201,54125,184699,292205
2118,20,1,30,280,14621,8451,188,48030,56807,178728,292204
2118,21,1,30,280,15034,8863,188,50855,59539,172758,292203
2118,22,1,29,280,15460,9288,188,53680,62258,166788,292202
2118,23,1,23,280,15812,9639,188,56486,65069,160819,292201
2118,24,1,24,280,16149,9975,188,59145,68042,154850,292200
2118,25,1,29,280,16459,10285,188,61741,71104,148882,292200
2120,-1,0,38,300,10607,8103,323,43936,34538,0,86900
2120,1,0,1,0,5,0,0,0,1,150,151
2120,2,0,1,0,26,0,0,1,27,922,950
2120,3,0,2,333,96,12,0,62,91,3101,3266
2120,4,0,4,333,204,35,8,198,230,5655,6126
2120,5,0,7,333,633,189,23,704,753,14538,16207
