order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1983,4,0,0,0,32,0,0,59,41,954,1054
1983,5,0,3,300,206,87,10,181,148,3727,4153
1983,6,0,3,300,385,177,21,390,329,6627,7544
1983,7,0,6,300,776,406,46,837,605,11728,13622
1983,8,0,18,300,3111,1978,215,2331,1812,33740,40076
1983,9,0,19,300,3337,2203,215,2710,2113,32834,40075
1983,10,0,18,300,3569,2434,215,3062,2435,31928,40074
1983,11,0,19,300,3778,2641,215,3426,2768,31022,40072
1983,12,0,19,300,3994,2855,215,3825,3059,30116,40070
1983,13,0,19,300,4232,3092,215,4205,3347,29210,40069
1983,14,0,19,300,4439,3299,215,4594,3657,28304,40069
1983,15,0,20,300,4674,3533,215,4963,3958,27399,40068
1984,-1,0,1,220,280,250,1,293,242,0,786
1984,1,0,1,0,3,0,0,0,1,80,81
1984,2,0,2,220,162,9,5,6,128,9104,9252
1984,3,0,2,220,76,25,4,14,45,2309,2397
1984,4,0,1,220,92,41,4,25,63,2264,2397
1984,5,0,2,220,113,60,4,30,82,2219,2395
1984,6,0,1,220,140,86,4,38,92,2174,2394
1984,7,0,1,220,153,99,4,61,100,2130,2394
1984,8,0,2,220,162,108,4,88,108,2086,2394
1984,9,0,1,220,167,113,4,107,128,2042,2394
1984,10,0,2,220,175,121,4,132,139,1998,2394
1984,11,0,1,220,184,130,4,157,149,1954,2394
1984,12,0,1,220,199,145,4,177,158,1910,2394
1984,13,0,2,220,210,156,4,191,177,1866,2394
1984,14,0,1,220,223,169,4,213,186,1822,2394
1984,15,0,2,220,235,181,4,229,202,1778,2394
1985,-1,0,23,266,11800,10296,399,24835,11578,0,47108
1985,1,0,1,0,3,0,0,0,1,80,81
1985,2,0,0,0,12,0,0,0,14,352,366
1985,3,0,1,0,13,1,0,12,14,339,366
1985,4,0,1,0,14,2,0,24,14,326,366
1985,5,0,1,0,20,3,0,49,21,448,521
1985,6,0,1,0,44,9,1,121,45,1012,1188
1985,7,0,1,0,101,29,5,239,135,2106,2514
1985,8,0,2,266,241,106,17,404,257,3999,4783
1985,9,0,3,266,270,127,18,497,301,4093,5036
1985,10,0,2,266,297,153,18,572,317,3975,5035
1985,11,0,3,266,308,164,18,659,337,3857,5035
1985,12,0,2,266,325,180,18,735,362,3739,5034
1985,13,0,3,266,342,197,18,782,416,3621,5034
1985,14,0,2,266,363,218,18,824,471,3503,5034
1985,15,0,3,266,378,233,18,892,506,3385,5034
1986,-1,0,4,300,1159,883,19,4887,1392,0,7181
1986,1,0,0,0,3,0,0,0,1,66,67
1986,2,0,1,0,13,0,0,0,15,324,339
1986,3,0,1,0,21,0,0,18,27,456,501
1986,4,0,1,0,29,0,0,53,38,610,701
1986,5,0,1,333,149,38,0,187,189,3085,3499
1986,6,0,4,333,378,117,21,545,475,6592,7750
1986,7,0,5,310,725,320,43,950,767,10385,12465
1986,8,0,6,310,696,335,29,983,847,9417,11611
1986,9,0,5,310,749,387,29,1140,952,9102,11610
1986,10,0,6,310,801,436,29,1276,1079,8787,11607
1986,11,0,6,310,860,492,29,1403,1208,8472,11604
1986,12,0,5,310,926,558,29,1537,1323,8157,11604
1986,13,0,6,310,966,597,29,1671,1464,7842,11603
1986,14,0,5,310,1004,635,29,1812,1600,7527,11603
1986,15,0,5,310,1036,667,29,1962,1732,7213,11603
1987,-1,0,20,263,5330,3914,64,36428,29755,0,70161
1987,1,0,0,0,5,0,1,0,0,83,84
1987,2,0,2,0,64,1,2,5,55,2415,2478
1987,3,0,2,0,121,8,6,44,159,4518,4735
1987,4,0,3,0,282,28,7,159,551,11279,12024
1987,5,0,5,263,419,65,5,286,1030,16125,17511
1987,6,0,6,263,483,99,6,399,1368,17074,18946
1987,7,0,6,263,579,149,6,542,1818,18611,21126
1987,8,0,6,263,637,190,6,734,2123,18916,21969
1987,9,0,6,263,691,244,6,946,2293,18480,21969
1987,10,0,6,263,738,291,6,1188,2440,18044,21969
1987,11,0,7,263,777,330,6,1425,2600,17608,21969
1987,12,0,6,263,830,383,6,1647,2761,17172,21969
1987,13,0,6,263,866,419,6,1855,2953,16736,21969
1987,14,0,6,263,905,457,6,2053,3152,16300,21968
1987,15,0,7,263,950,501,6,2233,3363,15864,21967
1988,-1,0,2,220,792,665,3,2059,1181,0,3908
1988,1,0,1,0,3,0,0,0,1,80,81
1988,2,0,1,0,39,0,0,4,37,1696,1737
1988,3,0,2,260,72,6,1,42,81,3338,3468
1988,4,0,1,260,73,10,1,81,90,2905,3087
1988,5,0,2,255,114,30,1,161,130,3912,4234
1988,6,0,2,255,172,64,4,256,178,4251,4753
1988,7,0,3,255,342,155,7,526,377,7099,8164
1988,8,0,4,255,445,225,7,719,522,8180,9653
1988,9,0,3,255,473,252,7,844,579,7970,9652
1988,10,0,3,255,490,269,7,993,623,7760,9652
1988,11,0,4,255,514,292,7,1132,670,7550,9651
1988,12,0,3,255,549,327,7,1249,728,7340,9651
1988,13,0,4,255,604,381,7,1320,812,7130,9650
1988,14,0,3,255,659,435,7,1393,894,6920,9649
1988,15,0,4,255,717,493,7,1466,973,6710,9649
1989,-1,0,10,300,1720,1019,46,11645,10395,0,23105
1989,1,0,0,0,5,0,0,0,1,122,123
1989,2,0,1,0,45,0,0,4,43,1439,1486
1989,3,0,3,0,163,5,0,76,238,5039,5358
1989,4,0,7,0,594,49,8,393,1165,17753,19368
1989,5,0,22,333,1797,249,30,1804,3984,49981,56048
1989,6,0,33,300,2926,550,48,3714,7292,75315,86919
1989,7,0,28,300,2570,645,45,3985,6562,60894,72131
1989,8,0,34,300,3345,986,52,5984,9069,72913,89004
1989,9,0,36,300,3761,1286,52,7295,10676,74255,93564
1989,10,0,36,300,3965,1489,52,8226,11955,71841,93563
1989,11,0,36,300,4169,1692,52,9213,13178,69427,93562
1989,12,0,36,300,4354,1875,52,10153,14467,67013,93560
1989,13,0,36,300,4528,2048,52,11037,15823,64599,93559
1989,14,0,36,300,4610,2130,52,11960,17232,62185,93559
1989,15,0,35,300,4672,2192,52,13034,18510,59771,93559
1990,-1,0,29,300,10634,8605,537,40047,19236,0,68425
1990,1,0,1,0,5,0,0,0,1,150,151
1990,2,0,2,0,47,0,0,0,49,1898,1947
1990,3,0,1,0,66,0,0,63,72,2519,2654
1990,4,0,3,0,102,0,0,180,130,3724,4034
1990,5,0,5,333,489,140,20,699,442,11793,13094
1990,6,0,22,330,3032,1552,163,2757,2065,49539,56076
1990,7,0,23,310,3602,2073,227,3147,2259,46163,53869
1990,8,1,20,310,13014,8193,848,10098,8550,145242,172931
1990,9,1,25,310,15140,9939,910,12562,10761,152639,186811
1990,10,1,34,310,18232,12364,1052,15637,14107,165150,208310
1990,11,1,39,310,19323,13454,1052,17751,15699,160353,208309
1990,12,1,38,310,20462,14592,1052,19825,17283,155556,208308
1990,13,1,35,310,21519,15647,1052,21878,18970,150759,208306
1990,14,1,36,310,22613,16740,1052,24037,20514,145962,208305
1990,15,1,36,310,23748,17873,1052,26229,21983,141166,208303
1991,-1,55,26,265,729908,517389,13964,3629205,5557929,0,9718487
1991,1,0,0,0,3,0,0,0,1,76,77
1991,2,0,5,0,357,0,0,49,310,15623,15982
1991,3,0,15,295,1115,5,4,474,1717,48811,51011
1991,4,0,33,293,2497,164,47,1612,4991,101317,108131
1991,5,2,13,280,10727,1500,467,8355,24643,387864,422829
1991,6,7,28,280,37490,6578,1796,35214,101878,1272437,1417903
1991,7,12,12,263,64304,14383,3090,72575,190678,2012356,2293082
1991,8,4,50,263,29615,9764,1125,34628,85299,790511,921327
1991,9,5,24,263,33747,12072,1179,45567,104895,842244,1005957
1991,10,5,46,263,37997,14817,1222,57562,123737,876981,1074319
1991,11,5,58,263,41751,17555,1281,69546,140433,889190,1118005
1991,12,6,12,263,45157,20275,1302,81496,155929,890584,1149586
1991,13,6,25,263,48513,23140,1315,93614,170204,884788,1173061
1991,14,6,31,263,51680,26017,1327,104993,183575,870744,1186656
1991,15,6,30,263,54493,28807,1327,114808,195580,847214,1187736
1992,-1,1,28,335,36623,31056,1267,121230,45824,0,199377
1992,1,0,0,0,3,0,0,0,1,66,67
1992,2,0,1,0,13,0,0,0,15,324,339
1992,3,0,1,0,21,0,0,18,27,456,501
1992,4,0,1,0,29,0,0,53,38,610,701
1992,5,0,4,350,519,273,34,261,220,6028,6816
1992,6,0,5,350,773,388,54,577,552,9253,10824
1992,7,0,6,350,625,250,51,783,782,9307,11173
1992,8,0,25,350,4147,2556,265,3114,3177,45420,54532
1992,9,0,25,350,4585,2959,269,3819,3590,44963,55600
1992,10,0,25,350,4815,3212,267,4433,3928,43312,55152
1992,11,0,25,350,5151,3548,267,4999,4343,41995,55152
1992,12,0,26,350,5453,3849,267,5599,4758,40678,55151
1992,13,0,25,350,5798,4193,267,6129,5200,39361,55150
1992,14,0,26,350,6111,4504,267,6713,5620,38044,55148
1992,15,0,25,350,6385,4778,267,7313,6061,36729,55148
1993,-1,1,41,350,30803,23972,1426,153132,93216,0,271746
1993,1,0,1,0,3,0,0,0,1,66,67
1993,2,0,1,0,13,0,0,0,15,324,339
1993,3,0,1,0,21,0,0,18,27,456,501
1993,4,0,2,0,29,0,0,53,38,610,701
1993,5,0,2,0,110,5,2,152,258,3095,3512
1993,6,0,8,420,645,113,97,767,1180,16652,18809
1993,7,0,18,420,1791,505,213,2050,3641,42047,48456
1993,8,0,49,420,4873,1566,600,6155,10586,113768,132675
1993,9,1,18,420,7806,2555,856,12289,19403,183914,219017
1993,10,2,4,420,13381,5163,1310,22312,33323,281600,343708
1993,11,1,49,400,11970,5005,1154,22452,29340,239209,297160
1993,12,2,30,400,17357,7898,1601,33838,42915,317594,403846
1993,13,1,16,400,10033,5169,879,19440,22117,152268,199873
1993,14,1,15,400,10690,5824,879,21427,23441,148300,199871
1993,15,1,16,400,11347,6478,879,23310,24882,144353,199902
1994,-1,0,3,246,1590,1281,54,5616,3691,0,10642
1994,1,0,1,0,3,0,0,0,1,60,61
1994,2,0,2,0,97,0,0,13,86,4476,4575
1994,3,0,2,246,267,27,23,75,306,10146,10577
1994,4,0,4,246,462,92,39,209,649,15779,16768
1994,5,0,5,246,653,193,48,383,1019,19647,21290
1994,6,0,4,246,733,273,48,518,1215,19236,21290
1994,7,0,5,246,798,338,48,725,1353,18826,21290
1994,8,0,5,246,835,375,48,1017,1434,18416,21290
1994,9,0,5,246,858,397,48,1362,1476,18006,21289
1994,10,0,5,246,876,415,48,1708,1522,17596,21289
1994,11,0,5,246,906,444,48,2038,1572,17186,21288
1994,12,0,5,246,932,469,48,2350,1644,16776,21287
1994,13,0,5,246,954,490,48,2647,1735,16366,21286
1994,14,0,5,246,1010,545,48,2868,1868,15956,21285
1994,15,0,6,246,1101,635,48,3016,2039,15546,21284
1995,-1,0,8,255,1882,1319,48,15856,9456,0,26679
1995,1,0,1,0,3,0,0,0,1,80,81
1995,2,0,1,0,12,0,0,0,14,352,366
1995,3,0,1,0,13,1,0,12,14,339,366
1995,4,0,1,0,14,2,0,24,14,326,366
1995,5,0,1,0,20,3,0,49,21,448,521
1995,6,0,2,260,91,24,0,173,96,2253,2546
1995,7,0,2,260,176,50,4,377,272,4284,4987
1995,8,0,3,260,224,80,4,501,369,5030,5984
1995,9,0,2,260,255,102,5,612,426,5164,6309
1995,10,0,3,260,265,111,5,727,444,5021,6308
1995,11,0,3,260,267,113,5,851,461,4878,6308
1995,12,0,2,260,276,122,5,952,494,4735,6308
1995,13,0,3,260,291,137,5,1031,543,4592,6308
1995,14,0,3,260,306,152,5,1102,600,4449,6308
1995,15,0,3,260,327,173,5,1173,651,4306,6308
1996,-1,0,6,263,2533,2083,96,5904,4824,0,12907
1996,1,0,0,0,6,0,0,0,1,176,177
1996,2,0,5,280,400,38,35,41,213,12898,13225
1996,3,0,3,263,239,55,43,83,101,5157,5439
1996,4,0,2,263,278,93,43,162,128,5002,5428
1996,5,0,4,263,390,164,55,254,211,5874,6558
1996,6,0,4,263,641,308,79,467,398,8899,10151
1996,7,0,5,263,805,429,89,639,543,9637,11337
1996,8,0,6,263,968,548,101,884,674,10331,12538
1996,9,0,5,263,1035,615,101,1028,778,10016,12538
1996,10,0,5,263,1090,668,101,1186,880,9701,12536
1996,11,0,6,263,1160,737,101,1365,957,9461,12621
1996,12,0,6,263,1225,801,101,1521,1052,9145,12620
1996,13,0,5,263,1295,871,101,1653,1166,8829,12620
1996,14,0,6,263,1357,933,101,1768,1305,8513,12620
1996,15,0,6,263,1426,1002,101,1889,1431,8197,12620
1997,-1,3,31,260,77910,63350,1781,193274,304194,0,562599
1997,1,0,1,0,8,0,0,0,1,279,280
1997,2,0,4,0,234,0,0,32,204,10749,10985
1997,3,0,12,280,959,44,29,337,1353,38371,40134
1997,4,0,47,280,4438,725,254,2105,7285,144198,154567
1997,5,1,37,260,10409,2770,651,6610,17856,279385,307272
1997,6,3,36,260,26339,9471,1543,17997,47494,608400,684905
1997,7,3,44,260,31199,13626,1596,23188,57241,618662,714313
1997,8,4,15,260,38324,18541,1889,30643,73967,673443,798483
1997,9,4,46,260,46335,24534,2212,40762,88931,715778,872217
1997,10,5,21,260,56341,31731,2642,53451,109554,781654,979032
1997,11,5,51,260,64770,38342,2962,63403,129552,809784,1044043
1997,12,6,11,260,71559,43872,3158,73202,149101,821471,1090804
1997,13,6,14,260,76490,48261,3237,82784,165043,812440,1111765
1997,14,6,23,260,79370,51138,3237,92284,177610,787493,1111762
1997,15,6,26,260,81638,53404,3237,103222,189351,762546,1111760
1998,-1,0,1,265,229,145,7,1097,553,0,1802
1998,1,0,1,0,3,0,0,0,1,56,57
1998,2,0,0,0,14,0,0,3,13,319,335
1998,3,0,1,0,15,1,0,12,18,304,335
1998,4,0,1,0,17,3,0,23,20,289,335
1998,5,0,0,0,23,9,0,26,26,274,335
1998,6,0,1,0,28,14,0,30,32,259,335
1998,7,0,1,0,30,16,0,37,37,245,335
1998,8,0,0,0,30,16,0,44,44,231,335
1998,9,0,1,0,33,19,0,52,47,217,335
1998,10,0,1,0,35,21,0,58,53,203,335
1998,11,0,1,0,38,24,0,61,61,189,335
1998,12,0,0,0,38,24,0,70,66,175,335
1998,13,0,1,0,39,25,0,74,75,161,335
1998,14,0,1,0,42,28,0,77,83,147,335
1998,15,0,0,0,44,30,0,85,87,133,335
1999,-1,0,6,260,3518,3081,115,5028,5188,0,13412
1999,1,0,1,0,5,0,0,0,1,132,133
1999,2,0,3,260,206,6,7,25,155,9242,9435
1999,3,0,3,260,211,28,25,104,159,6945,7261
1999,4,0,2,260,262,83,26,171,179,6469,6928
1999,5,0,4,260,510,229,45,335,335,9906,10850
1999,6,0,5,260,739,387,58,505,520,12064,13534
1999,7,0,4,260,800,448,58,637,620,11771,13534
1999,8,0,5,260,866,514,58,772,712,11478,13534
1999,9,0,5,260,921,568,58,942,780,11185,13533
1999,10,0,4,260,988,635,58,1091,857,10892,13533
1999,11,0,5,260,1067,714,58,1234,928,10599,13533
1999,12,0,5,260,1140,787,58,1384,998,10306,13533
1999,13,0,5,260,1210,857,58,1511,1094,10013,13533
1999,14,0,5,260,1310,956,58,1585,1213,9720,13532
1999,15,0,5,260,1397,1043,58,1671,1333,9427,13532
