order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2604,14,146,49,350,1082924,572274,23165,1908018,3833700,13935454,20272611
2604,15,149,36,350,1126930,606848,23419,2123328,4199513,13711305,20664413
2605,-1,1,12,250,14394,9616,383,188930,116195,0,315124
2605,1,0,1,0,3,0,0,0,1,66,67
2605,2,0,9,280,683,8,8,57,594,41132,41799
2605,3,0,28,280,2178,45,33,636,3486,146267,150467
2605,4,0,25,260,1988,125,40,1514,3786,123308,128773
2605,5,0,28,250,2353,154,43,3330,5087,145109,153723
2605,6,0,34,250,2713,199,54,5767,6268,165288,177576
2605,7,0,39,250,3140,237,57,8741,8026,188678,205739
2605,8,0,44,250,3442,273,58,11690,9738,204370,226129
2605,9,0,39,250,3227,349,58,12693,9439,182749,205288
2605,10,0,50,250,4003,417,51,17930,13393,230199,261990
2605,11,1,8,250,5259,479,39,26695,20159,303365,350737
2605,12,0,58,250,4636,587,39,25167,18275,247423,291491
2605,13,1,1,250,4996,716,38,28657,21447,254649,305507
2605,14,1,2,250,5457,1030,40,31942,23899,256223,313134
2605,15,1,8,250,6052,1323,40,36649,27490,268629,334131
2606,-1,5,45,335,121345,97383,2781,606937,408943,0,1116044
2606,1,0,1,0,8,0,0,0,1,255,256
2606,2,0,2,0,40,0,1,0,40,1506,1547
2606,3,0,2,0,87,0,2,52,119,3264,3437
2606,4,0,4,0,234,5,12,199,439,8641,9296
2606,5,0,9,360,875,80,37,1099,1801,31874,34891
2606,6,0,22,360,2096,221,77,3678,4996,75993,84965
2606,7,0,52,357,6064,2096,326,8866,10514,167382,189184
2606,8,0,56,350,7019,2700,317,12539,12352,185844,213752
2606,9,1,1,350,7749,3224,319,15698,14269,190680,224190
2606,10,1,2,350,8456,3818,321,18777,15763,191420,230099
2606,11,1,1,350,8977,4338,321,21249,17069,187121,230098
2606,12,1,2,350,9515,4875,321,23824,18255,182822,230097
2606,13,1,1,350,10073,5431,321,26136,19684,178523,230095
2606,14,1,1,350,10724,6080,321,28547,20921,174224,230093
2606,15,1,2,350,11272,6627,321,31011,22206,169927,230092
2607,-1,1,25,455,20861,15497,707,139001,68071,0,223276
2607,1,0,1,0,3,0,0,0,1,60,61
2607,2,0,1,0,9,0,0,0,11,200,211
2607,3,0,1,0,12,0,0,10,17,235,262
2607,4,0,1,0,20,0,0,35,29,398,462
2607,5,0,1,0,47,0,0,91,102,909,1102
2607,6,0,2,0,159,0,0,324,477,3687,4488
2607,7,0,4,0,245,0,0,610,866,5854,7330
2607,8,0,6,530,471,66,7,1166,1521,10620,13380
2607,9,0,11,510,938,179,19,2489,3176,19261,25124
2607,10,0,22,510,1844,359,42,5502,7010,37168,50081
2607,11,0,29,510,2451,497,65,8111,10124,47221,66018
2607,12,0,34,510,2853,591,67,10498,12875,52285,76316
2607,13,0,39,510,3296,767,92,13052,15196,56691,85798
2607,14,0,43,510,3537,794,85,15445,18080,58422,92826
2607,15,0,43,510,3682,934,85,16808,19275,55869,92971
2608,-1,1,52,360,58608,51940,1110,169903,66645,0,289598
2608,1,0,1,0,3,0,0,0,1,60,61
2608,2,0,1,0,9,0,0,0,11,200,211
2608,3,0,1,0,12,0,0,10,17,235,262
2608,4,0,2,0,20,0,0,35,29,398,462
2608,5,0,1,400,121,46,8,95,119,2112,2380
2608,6,0,22,360,3064,1569,222,2378,2190,68958,75317
2608,7,0,44,360,8216,4894,460,6400,5403,150287,167444
2608,8,0,49,355,9012,5576,462,8554,6144,155725,176461
2608,9,0,48,355,9539,6125,463,10212,6697,151547,175044
2608,10,0,48,355,10132,6712,463,11956,7358,149027,175516
2608,11,0,48,355,10711,7286,463,13740,7983,146363,175835
2608,12,0,51,355,11343,7918,463,15441,8598,143415,175835
2608,13,0,50,355,12009,8587,463,16972,9219,139768,175009
2608,14,0,51,355,12761,9338,463,18365,10012,136830,175008
2608,15,0,50,355,13628,10199,463,19644,10862,134144,175312
2609,-1,134,21,350,2249929,1804512,34452,8454567,8290831,0,18584362
2609,1,0,2,0,3,0,0,0,1,60,61
2609,2,0,1,0,18,0,2,0,16,488,506
2609,3,0,11,0,718,58,48,360,761,29068,30295
2609,4,1,6,380,5164,1107,350,3826,5830,184506,195619
2609,5,3,58,380,20753,6471,1212,14470,30117,562745,615015
2609,6,23,19,375,137130,51290,6152,104343,236619,3197562,3595966
2609,7,50,45,375,324721,141241,13104,270820,597055,6667781,7690001
2609,8,66,50,375,460113,218401,16992,435602,902003,8541785,10114783
2609,9,87,39,375,642771,322311,21822,687478,1357427,11009602,13398640
2609,10,113,42,375,865678,455536,27697,1029275,1929423,13664865,17106796
2609,11,138,7,375,1100703,604359,33257,1409660,2583501,16046216,20676993
2609,12,154,9,375,1269303,724356,36153,1722255,3113868,17108673,22705305
2609,13,157,53,375,1375701,811999,37323,1954365,3512724,17111812,23428223
2609,14,159,20,375,1445005,877461,37510,2151886,3823437,16692811,23583105
2609,15,167,39,375,1519612,946128,37808,2360810,4154527,16297335,23796608
2610,-1,1,40,265,43782,36288,530,193759,184770,0,415347
2610,1,0,1,0,3,0,0,0,1,80,81
2610,2,0,2,0,12,0,0,0,14,352,366
2610,3,0,8,0,596,10,10,226,909,34426,35581
2610,4,0,23,300,1974,134,10,1460,3886,114076,119566
2610,5,0,12,300,881,90,0,1012,2062,49311,52475
2610,6,0,8,300,737,263,39,469,1398,20028,22197
2610,7,0,21,290,2715,1194,90,2577,4675,76143,84679
2610,8,0,38,280,5611,2859,200,4831,9796,125072,142758
2610,9,0,39,280,6270,3447,202,6338,10762,127734,148483
2610,10,0,39,280,6769,3918,202,7629,11838,126903,150490
2610,11,0,40,280,7221,4380,202,8805,12690,123066,149143
2610,12,0,40,280,7802,4924,202,10034,13922,122276,151358
2610,13,0,40,280,8305,5421,202,10974,15190,119920,151707
2610,14,0,42,280,8840,5955,202,11786,16508,117327,151778
2610,15,0,41,280,9373,6485,202,12573,17885,114842,151987
2612,-1,9,54,400,256021,221641,5615,699442,447633,0,1374331
2612,1,0,1,0,3,0,0,0,1,60,61
2612,2,0,1,0,9,0,0,0,11,200,211
2612,3,0,2,0,12,0,0,10,17,235,262
2612,4,0,1,0,20,0,0,35,29,398,462
2612,5,1,39,433,10972,4875,840,4308,10895,208771,229689
2612,6,3,30,400,28018,14080,2174,14591,27753,471336,529934
2612,7,10,52,400,89573,49364,5854,52643,98163,1387225,1593249
2612,8,16,20,400,150819,90354,8762,95925,166694,2046418,2408153
2612,9,8,21,400,87520,55732,4492,64442,93492,1104724,1322882
2612,10,9,59,400,108469,71384,5141,91627,119040,1277056,1564248
2612,11,11,38,400,136131,92590,5972,125380,151413,1430587,1805942
2612,12,13,22,400,166221,115664,7351,165707,186154,1551606,2026482
2612,13,13,52,400,176006,125137,7408,187528,201023,1515827,2036923
2612,14,13,37,400,184596,133726,7408,207718,215670,1472400,2036922
2612,15,13,53,400,193180,142273,7417,226988,231631,1429507,2037816
2613,-1,88,38,375,2477714,2167016,43263,8016030,4956580,0,15182889
2613,1,0,2,0,5,0,0,0,1,110,111
2613,2,0,1,0,42,0,2,4,36,1532,1574
2613,3,0,11,400,645,48,32,306,735,33974,35095
2613,4,0,18,400,1106,148,74,902,1516,52201,54841
2613,5,4,23,380,25596,9821,1888,18377,25397,807600,863083
2613,6,20,36,380,164290,82488,10751,112560,149366,3645937,4001102
2613,7,19,32,375,165692,87271,10314,145539,165391,3521413,3929928
2613,8,24,19,375,223294,127749,12604,217939,222085,4164351,4744728
2613,9,24,58,375,248318,150725,12888,266669,247112,4155738,4833132
2613,10,24,51,375,269305,171092,12940,312029,271072,4099778,4866911
2613,11,25,51,375,289952,191071,12994,356852,297541,4045466,4903924
2613,12,25,17,375,306007,208234,12928,392858,318741,3905180,4837941
2613,13,25,39,375,325656,227852,12931,432015,345099,3821809,4839706
2613,14,25,40,375,345309,247493,12932,470381,372006,3737329,4840141
2613,15,25,16,375,364617,266797,12932,508763,399164,3652553,4840209
2614,-1,4,25,380,123394,105316,3633,475288,192367,0,776604
2614,1,0,0,0,3,0,0,0,1,60,61
2614,2,0,2,0,9,0,0,0,11,200,211
2614,3,0,1,0,12,0,0,10,17,235,262
2614,4,0,1,0,20,0,0,35,29,398,462
2614,5,0,2,455,94,34,2,87,104,1620,1847
2614,6,0,4,430,456,190,12,361,653,9419,10635
2614,7,0,31,420,4858,2725,335,2412,5203,73605,84280
2614,8,0,22,420,3454,1863,254,2608,4456,53224,62405
2614,9,0,44,420,7031,3752,506,6617,11099,109024,130998
2614,10,1,11,410,14813,9348,934,11735,18268,179142,219427
2614,11,0,56,400,12568,8492,758,9485,13813,123633,156181
2614,12,0,52,400,11524,7779,679,10443,14447,108971,142319
2614,13,0,52,400,12418,8614,685,11810,15883,107855,144847
2614,14,0,55,400,13748,9758,726,13527,17909,108806,150726
2614,15,0,55,400,14512,10517,726,14710,19202,105616,150771
2615,-1,12,16,293,260009,209800,4723,645970,1105469,0,1965962
2615,1,0,1,0,5,0,0,0,1,132,133
2615,2,0,3,0,99,0,0,13,88,3417,3518
2615,3,0,33,320,2686,184,11,816,3965,95674,100650
2615,4,0,47,300,3770,371,48,3101,6529,138089,148138
2615,5,3,58,300,23211,4512,1432,19434,43680,688423,757481
2615,6,6,51,300,42734,11683,2478,39867,88831,1127324,1270183
2615,7,9,18,300,65235,23416,2997,66669,139842,1507626,1740550
2615,8,9,44,300,78002,33837,3154,81878,168190,1556664,1843723
2615,9,10,11,300,87497,43091,3164,92454,191206,1525041,1854956
2615,10,10,11,300,96522,52068,3166,103012,213322,1485513,1857081
2615,11,10,12,300,104213,59759,3166,114854,235074,1444228,1857081
2615,12,10,6,300,110013,65558,3166,128072,257341,1402943,1857080
2615,13,10,18,300,114489,70034,3166,141901,280321,1361658,1857080
2615,14,10,18,300,118001,73546,3166,155366,304629,1320373,1857080
2615,15,10,23,300,121136,76681,3166,168970,329175,1279088,1857080
2616,-1,0,4,260,1356,1136,42,4243,2279,0,7700
2616,1,0,1,0,2,0,0,0,1,39,40
2616,2,0,2,0,24,0,0,1,25,801,827
2616,3,0,4,260,265,20,7,83,366,14552,15028
2616,4,0,3,260,168,35,7,106,226,6405,6779
2616,5,0,3,260,205,62,7,181,289,7017,7556
2616,6,0,3,260,224,78,7,235,369,7078,7767
2616,7,0,3,260,244,103,7,270,409,6503,7292
2616,8,0,3,260,247,119,7,279,424,5489,6318
2616,9,0,2,260,299,150,7,373,549,6465,7544
2616,10,0,3,260,337,186,7,431,588,6330,7542
2616,11,0,4,260,371,214,7,485,646,6306,7658
2616,12,0,3,260,401,244,7,558,679,6170,7658
2616,13,0,2,260,421,264,7,643,710,6034,7658
2616,14,0,3,260,435,278,7,729,746,5898,7658
2616,15,0,4,260,456,299,7,803,787,5762,7658
2617,-1,13,19,350,357347,305398,7339,1079477,726905,0,2119119
2617,1,0,1,0,3,0,0,0,1,66,67
2617,2,0,2,0,28,0,0,2,28,923,953
2617,3,0,2,420,103,23,2,49,82,3512,3668
2617,4,0,5,375,439,122,44,252,385,13846,14649
2617,5,0,21,350,2688,1069,232,1512,2685,57995,63493
2617,6,1,2,350,8561,3899,555,5761,10266,166671,187152
2617,7,1,53,350,17294,8750,1092,13577,21229,303789,348437
2617,8,2,45,350,26648,14517,1616,24564,32850,426366,499913
2617,9,2,53,350,29777,17230,1675,29907,38098,428581,515491
2617,10,2,55,350,31840,19293,1675,34659,42147,417717,515491
2617,11,2,56,350,33988,21441,1675,39109,46413,406853,515491
2617,12,2,55,350,36151,23603,1675,43869,50354,395989,515490
2617,13,2,55,350,38282,25734,1675,48474,54482,385125,515490
2617,14,2,56,350,40389,27840,1675,53302,58411,374261,515489
2617,15,2,57,350,42403,29852,1675,58048,62527,363453,515555
2618,-1,246,21,440,2869171,2137591,46921,19382766,15949238,0,37516516
2618,1,0,1,0,3,0,0,0,1,66,67
2618,2,0,2,0,13,0,0,0,15,324,339
2618,3,0,2,0,21,0,0,18,27,456,501
2618,4,0,1,0,29,0,0,53,38,610,701
2618,5,0,5,520,284,49,4,277,559,8415,9304
2618,6,0,42,520,2471,269,42,3935,6512,97638,108396
2618,7,3,12,520,12899,2020,400,17412,42957,443420,506209
2618,8,10,9,500,43180,10260,1845,62532,142638,1310912,1528187
2618,9,25,35,480,109624,29544,5214,175267,388693,3157909,3756627
2618,10,75,47,475,346551,107366,17752,564942,1302153,8991690,10983903
2618,11,145,19,468,691614,231818,36327,1213477,2752216,16875347,21109185
2618,12,234,40,468,1194778,463581,60208,2104171,4751977,26105582,33485519
2618,13,161,9,455,922602,408327,44620,1644040,3537722,17582001,23216710
2618,14,129,58,455,692409,282809,29833,1463469,3159886,13482384,18418381
2618,15,130,8,440,735256,330096,29312,1560851,3340177,12740942,18001378
2619,-1,355,28,405,4216802,3319631,118836,24495455,13189551,0,41123473
2619,1,0,2,0,3,0,0,0,1,80,81
2619,2,0,2,0,12,0,0,0,14,352,366
2619,3,0,1,0,24,0,0,24,27,755,806
2619,4,0,2,0,29,0,0,57,34,856,947
2619,5,0,2,0,58,0,0,157,80,1687,1924
2619,6,0,3,0,126,0,0,431,205,3925,4561
2619,7,0,3,0,198,0,0,737,457,6277,7471
2619,8,0,5,0,307,0,0,1252,903,10593,12748
2619,9,0,8,0,506,1,1,2311,1725,16688,20726
2619,10,0,12,0,839,5,2,4104,3383,25253,32747
2619,11,1,7,455,8957,5708,376,10294,12226,87439,116043
2619,12,0,49,455,6087,3567,255,10213,10574,70756,95365
2619,13,19,29,455,184496,135423,7849,159059,191973,1503457,1997761
2619,14,25,14,455,258278,194864,10589,211626,268812,1815557,2501448
2619,15,25,31,455,275120,210035,10851,239304,298177,1795832,2554199
2620,-1,138,23,440,1160127,773848,24945,14526234,7958558,0,23283585
2620,1,0,2,0,3,0,0,0,1,76,77
2620,2,0,2,0,25,0,0,2,25,856,883
2620,3,0,2,0,37,0,0,37,40,1210,1287
2620,4,0,2,0,56,0,0,112,60,1857,2029
2620,5,0,3,0,141,0,0,395,174,4639,5208
2620,6,0,6,0,379,0,0,1305,596,12713,14614
2620,7,0,8,0,614,0,0,2346,1344,21424,25114
2620,8,0,15,0,1014,2,0,4036,3052,37084,44174
2620,9,0,24,0,1836,3,4,8184,6447,65385,80023
2620,10,0,46,475,3352,131,9,15306,13388,109621,138455
2620,11,1,0,475,4473,308,17,22049,19024,138435,179833
2620,12,1,15,475,5437,409,30,29010,25427,163653,218529
2620,13,0,59,455,4351,496,22,23810,21466,124355,170149
2620,14,1,42,455,8355,1937,133,38049,41368,203300,284787
2620,15,2,58,455,14701,4276,255,62855,74728,325256,467370
2621,-1,115,44,335,2955878,2580760,38489,9165534,6539641,0,18324424
2621,1,0,2,0,5,0,0,0,1,150,151
2621,2,0,2,0,26,0,0,1,27,922,950
2621,3,0,2,0,56,0,0,53,62,2053,2168
2621,4,0,3,0,70,0,0,131,83,2464,2678
2621,5,0,3,0,164,2,0,406,245,5626,6279
2621,6,0,53,375,4262,1345,128,4396,8028,128649,142546
2621,7,3,13,350,17007,5967,671,18846,36638,494695,556817
2621,8,5,33,350,37829,18383,2028,43624,57729,806830,928594
2621,9,5,20,350,40844,21848,2123,49912,60936,768101,902920
2621,10,6,16,350,50680,28653,2374,67039,78597,894532,1071195
2621,11,6,20,350,54610,32509,2379,76668,85362,877403,1074321
2621,12,6,24,350,58581,36443,2383,85611,92502,858997,1075936
2621,13,9,59,350,85614,52208,3137,132158,175302,1219403,1582208
2621,14,10,35,350,94352,59330,3303,148201,201029,1244588,1656451
2621,15,11,10,350,103280,66455,3465,167022,229382,1286448,1752772
2623,-1,12,52,333,477953,434309,8542,894885,363052,0,1700788
2623,1,0,1,0,3,0,0,0,1,60,61
2623,2,0,7,420,340,8,1,57,265,22385,22716
2623,3,0,5,400,273,75,14,107,160,9880,10236
2623,4,0,26,333,2622,961,171,1653,1625,79865,84275
2623,5,0,43,333,6210,3194,409,3351,3394,127514,137862
2623,6,2,41,333,28382,17251,2194,13444,11694,392854,437437
2623,7,4,34,333,55680,37108,3628,25026,23775,641899,731436
2623,8,4,46,333,63826,44429,3818,33333,27327,652115,761022
2623,9,4,47,333,68423,49149,3806,40900,29742,630456,754053
2623,10,4,53,333,72680,53406,3806,49258,32578,615005,754053
2623,11,4,49,333,76852,57578,3806,57047,36068,599554,754053
2623,12,4,54,333,81274,61999,3806,64146,39998,584103,754052
2623,13,5,0,333,85938,66661,3806,70653,44278,568652,754050
2623,14,4,56,333,90868,71591,3806,76853,48599,553201,754050
2623,15,5,0,333,95968,76689,3806,82812,52989,537752,754048
2624,-1,2,48,400,61198,49521,1693,307490,132781,0,491485
2624,1,0,1,0,3,0,0,0,1,66,67
2624,2,0,1,0,13,0,0,0,15,324,339
2624,3,0,1,0,21,0,0,18,27,456,501
2624,4,0,2,0,29,0,0,53,38,610,701
2624,5,0,2,0,72,0,1,136,152,1443,1732
2624,6,0,6,433,513,67,45,934,941,12923,14910
2624,7,0,13,403,1397,448,129,1824,2259,25572,30232
2624,8,1,11,403,9631,4456,553,10586,16325,156722,188642
2624,9,0,29,400,4614,2487,162,4716,8073,59303,74741
2624,10,0,23,400,3325,1702,174,5172,5779,42882,55709
2624,11,1,3,400,10449,6086,488,15932,15601,127328,165435
2624,12,1,47,400,19182,11901,844,25731,31533,195743,265752
2624,13,3,24,400,38217,24365,1594,51017,69229,330250,476455
2624,14,3,28,400,40217,26249,1615,57280,74415,320189,479748
2624,15,3,30,400,41781,27807,1615,62656,79767,307931,479776
2625,-1,1,17,300,39699,33978,557,216509,106125,0,357169
2625,1,0,2,0,3,0,0,0,1,66,67
2625,2,0,2,0,27,0,0,2,27,875,904
2625,3,0,6,335,456,43,14,234,495,26697,27483
2625,4,0,6,335,390,52,15,352,530,19508,20457
2625,5,1,1,330,6668,1694,254,4894,12003,294857,313702
2625,6,1,14,317,13200,6454,546,7089,16797,372767,403653
2625,7,1,28,310,17491,9833,583,10485,21331,430837,473069
2625,8,3,19,310,41125,25016,1402,27045,49244,885943,988650
2625,9,3,22,310,44652,28494,1405,33321,54531,873814,991565
2625,10,3,21,310,47717,31559,1405,40599,58910,859092,991565
2625,11,3,25,310,50526,34336,1405,49106,62492,845463,992802
2625,12,3,23,310,52980,36785,1405,58611,65295,830858,992954
2625,13,3,22,310,55235,39037,1405,68701,67690,816118,992951
2625,14,3,24,310,57346,41144,1405,79198,69822,801378,992947
2625,15,3,27,310,59416,43208,1405,89742,71946,786640,992941
2626,-1,5,58,396,163448,138314,4545,582770,285119,0,1010748
2626,1,0,1,0,5,0,0,0,1,110,111
2626,2,0,1,0,37,0,1,3,34,1284,1322
2626,3,0,6,0,404,30,47,165,415,19424,20081
2626,4,0,4,400,251,56,20,186,263,8030,8555
2626,5,0,6,400,573,139,48,605,737,15362,16891
2626,6,0,31,400,4084,1617,408,3955,4291,85297,95568
2626,7,0,44,399,6389,2803,594,7693,6805,126894,144789
2626,8,0,52,399,8149,3908,703,11301,8788,147890,172590
2626,9,0,53,399,8670,4421,704,13450,9701,144586,172862
2626,10,0,54,399,9267,5018,704,15412,10677,141051,172862
2626,11,0,52,399,9884,5635,704,17229,11778,137516,172862
2626,12,0,52,399,10487,6238,704,18987,12952,133981,172862
2626,13,0,54,399,11160,6910,704,20570,14231,130446,172861
2626,14,0,54,399,11854,7604,704,22156,15486,126911,172861
2626,15,0,53,399,12581,8331,704,23764,16684,123378,172861
2627,-1,99,48,375,1668948,1309860,26417,9880686,8053740,0,19270703
2627,1,0,2,0,5,0,0,0,1,110,111
2627,2,0,2,0,65,0,0,6,61,3307,3374
2627,3,0,10,0,555,0,0,283,830,34239,35352
2627,4,0,30,400,1774,52,7,1580,3490,105172,110301
2627,5,4,36,400,17473,825,409,21520,42157,960993,1025904
2627,6,13,12,390,61955,11422,2221,78842,148925,2579423,2820833
2627,7,23,29,390,123724,33305,4193,170809,308852,4491348,5008507
2627,8,34,4,390,208881,76253,7247,297837,496152,6361983,7239472
2627,9,28,36,375,170067,61678,5727,310577,443032,5217614,6038628
2627,10,31,37,375,204029,82355,6372,416625,532022,5745867,6783241
2627,11,34,50,375,232906,102405,6702,519867,608604,6060743,7298321
2627,12,36,14,375,258229,122396,6916,614013,674156,6193654,7611135
2627,13,37,51,375,280616,141049,7073,703995,737206,6249814,7839137
2627,14,40,1,375,307455,161716,7279,809551,820726,6437862,8237134
2627,15,41,28,375,330023,180874,7402,899346,896045,6480531,8464198
2628,-1,11,19,375,349035,306421,8017,1094051,528018,0,1936507
2628,1,0,1,0,3,0,0,0,1,60,61
2628,2,0,1,0,9,0,0,0,11,200,211
2628,3,0,1,0,12,0,0,10,17,235,262
2628,4,0,2,0,20,0,0,35,29,398,462
2628,5,0,4,400,553,251,52,236,461,10521,11521
2628,6,2,47,375,23159,11184,2026,15541,20982,523387,573120
2628,7,5,33,375,52363,28765,4015,38099,46597,1019178,1136654
2628,8,4,17,375,43265,24794,3057,38167,41830,787349,895197
2628,9,4,19,375,45925,27545,3045,46964,45042,768259,890855
2628,10,4,13,375,48695,30314,3045,55621,48950,752976,890906
2628,11,4,20,375,51562,33156,3050,64717,52533,738730,892186
2628,12,4,18,375,54429,36023,3050,73586,56143,723384,892186
2628,13,4,23,375,57346,38940,3050,82124,60034,708038,892186
2628,14,4,18,375,60523,42115,3050,90058,64269,692692,892184
2628,15,4,22,375,64017,45609,3050,97090,69087,677348,892184
2629,-1,5,1,260,88816,68625,2297,561824,364945,0,997691
2629,1,0,2,0,4,0,0,0,1,108,109
2629,2,0,2,0,57,0,0,5,54,2057,2116
2629,3,0,2,0,87,1,0,55,119,2880,3055
2629,4,0,2,0,106,2,0,128,186,3389,3705
2629,5,0,4,0,278,7,0,349,733,8658,9747
2629,6,0,8,0,769,35,2,1196,2433,23798,27464
2629,7,0,20,0,1793,118,14,3694,6146,56058,66030
2629,8,0,30,262,3249,658,37,6548,10441,93122,110806
2629,9,0,37,262,4166,960,69,9976,13872,114291,139168
2629,10,0,42,262,4781,1156,82,13424,16981,126902,158545
2629,11,0,29,260,3450,1258,133,9246,9563,81431,101631
2629,12,0,29,260,3714,1355,135,11346,11202,85122,109160
2629,13,0,30,260,4035,1485,135,13696,13202,88825,117343
2629,14,0,36,260,4489,1629,143,16984,16067,95961,130784
2629,15,0,37,260,4790,1778,144,19567,18129,97502,137120
2630,-1,0,30,300,11992,9824,242,54816,33432,0,98314
2630,1,0,1,0,3,0,0,0,1,60,61
2630,2,0,3,0,163,0,0,42,123,7703,7868
2630,3,0,10,0,712,0,0,626,801,34778,36205
2630,4,0,41,330,3338,337,21,3828,4750,143293,152229
