order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
21,RANDOM,1.7853,1400,0.308,56.41,22.62,48.33,447.37,34908,,,,,,
21,FFD,0.1078,1375,0.459,100.0,43.04,47.61,641.15,4194,,,,,,
21,BFD,1.8788,800,0.848,100.0,73.97,89.28,341.38,26406,,,,,,
21,BNB,2026.595,775,0.839,100.0,76.35,88.04,349.35,164137,23733.0,3577.0,38688.0,481250.0,6283198.0,6830446.0
