order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1451,RANDOM,0.2681,1373,0.161,92.86,13.18,39.3,531.59,,,,,,,
1451,FFD,0.0156,1340,0.159,100.0,14.47,17.32,605.01,,,,,,,
1451,BFD,0.4753,280,0.772,100.0,69.24,79.98,123.89,,,,,,,
1451,BNB,0.7715,280,0.772,100.0,69.24,79.98,123.89,60.0,23.0,1.0,27.0,78.0,926.0,1055.0
