order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1508,RANDOM,0.0519,1363,0.169,100.0,13.46,25.26,508.52,,,,,,,
1508,FFD,0.0147,1399,0.152,100.0,13.12,18.74,590.65,,,,,,,
1508,BFD,0.5346,263,0.817,100.0,69.78,86.89,108.97,,,,,,,
1508,BNB,2.5096,260,0.834,100.0,70.58,88.83,106.42,316.0,142.0,33.0,128.0,226.0,5514.0,6043.0
