order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1934,RANDOM,0.0336,1398,0.259,100.0,20.15,37.19,499.73,,,,,,,
1934,FFD,0.0189,1400,0.23,100.0,20.12,26.24,598.03,,,,,,,
1934,BFD,0.6227,335,0.888,100.0,84.07,90.99,158.07,,,,,,,
1934,BNB,20.9255,333,0.896,100.0,84.57,91.33,156.67,2843.0,1361.0,266.0,945.0,2262.0,51724.0,56558.0
