order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1797,RANDOM,0.0394,858,0.213,100.0,15.96,38.38,286.56,,,,,,,
1797,FFD,0.0284,1376,0.114,100.0,9.95,13.81,590.87,,,,,,,
1797,BFD,0.691,220,0.698,100.0,62.25,75.43,96.71,,,,,,,
1797,BNB,1.6789,220,0.694,100.0,62.25,71.81,97.39,126.0,58.0,1.0,21.0,183.0,2405.0,2668.0
