order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1162,RANDOM,0.0181,869,0.206,100.0,16.85,29.58,338.33,,,,,,,
1162,FFD,0.0114,1365,0.128,100.0,10.73,16.61,553.79,,,,,,,
1162,BFD,0.1564,268,0.682,100.0,54.65,79.13,100.65,,,,,,,
1162,BNB,0.5738,268,0.681,100.0,54.65,78.33,100.94,84.0,26.0,4.0,44.0,137.0,1601.0,1812.0
