order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1186,RANDOM,0.0119,460,0.29,100.0,21.65,40.72,152.09,,,,,,,
1186,FFD,0.0145,1205,0.095,100.0,8.27,11.33,515.76,,,,,,,
1186,BFD,0.2489,200,0.624,100.0,49.81,71.36,74.65,,,,,,,
1186,BNB,0.4892,0,0.0,0.0,,0.0,-1.0,56.0,10.0,1.0,37.0,137.0,1538.0,1723.0
