order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1439,RANDOM,0.0191,813,0.288,100.0,23.21,36.86,308.17,,,,,,,
1439,FFD,0.0152,1390,0.161,100.0,13.57,19.04,566.34,,,,,,,
1439,BFD,0.4326,280,0.816,100.0,67.38,86.74,110.55,,,,,,,
1439,BNB,5.5064,265,0.84,100.0,71.2,88.72,108.69,898.0,423.0,129.0,238.0,569.0,14299.0,15658.0
