order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1338,RANDOM,0.0383,995,0.253,100.0,18.16,48.78,301.12,,,,,,,
1338,FFD,0.0117,1371,0.154,100.0,13.18,17.83,570.29,,,,,,,
1338,BFD,0.3278,265,0.802,100.0,68.18,84.22,109.19,,,,,,,
1338,BNB,5.3046,260,0.82,100.0,69.49,86.15,106.59,920.0,453.0,151.0,246.0,379.0,12661.0,13890.0
