order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1470,RANDOM,0.025,478,0.375,100.0,30.52,43.83,184.59,,,,,,,
1470,FFD,0.0197,1335,0.126,100.0,10.93,14.22,563.88,,,,,,,
1470,BFD,0.4784,260,0.747,100.0,56.11,89.31,87.03,,,,,,,
1470,BNB,2.3441,260,0.707,100.0,56.11,84.22,96.16,297.0,105.0,30.0,122.0,381.0,6901.0,7539.0
