order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1234,RANDOM,0.0169,803,0.216,100.0,18.22,25.87,328.03,,,,,,,
1234,FFD,0.0097,1365,0.118,100.0,10.72,13.7,611.35,,,,,,,
1234,BFD,0.3408,268,0.687,100.0,54.59,81.59,99.39,,,,,,,
1234,BNB,0.8994,0,0.0,0.0,,0.0,-1.0,71.0,21.0,0.0,38.0,146.0,1262.0,1467.0
