order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1175,RANDOM,0.028,600,0.311,100.0,24.68,41.62,222.48,,,,,,,
1175,FFD,0.0071,1375,0.125,100.0,10.77,14.41,579.88,,,,,,,
1175,BFD,0.3557,220,0.726,100.0,67.32,74.79,101.36,,,,,,,
1175,BNB,0.6591,220,0.738,100.0,67.32,81.75,99.45,74.0,21.0,1.0,40.0,126.0,1797.0,1985.0
