order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1026,RANDOM,0.0319,560,0.243,100.0,19.16,35.92,205.3,,,,,,,
1026,FFD,0.0079,1380,0.084,100.0,7.78,8.91,635.8,,,,,,,
1026,BFD,0.2706,220,0.546,100.0,48.77,56.25,96.84,,,,,,,
1026,BNB,0.3284,220,0.546,100.0,48.77,56.25,96.84,27.0,12.0,2.0,17.0,6.0,285.0,322.0
