order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1577,RANDOM,0.1533,1347,0.158,93.33,13.04,28.96,532.7,,,,,,,
1577,FFD,0.009,1395,0.147,100.0,13.52,15.43,638.45,,,,,,,
1577,BFD,0.5722,266,0.825,100.0,70.9,87.48,111.33,,,,,,,
1577,BNB,3.3289,266,0.816,100.0,70.9,85.13,113.02,474.0,228.0,67.0,145.0,266.0,5883.0,6589.0
