order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1524,RANDOM,0.0216,765,0.319,100.0,24.52,45.38,267.13,,,,,,,
1524,FFD,0.0146,1365,0.156,100.0,13.74,17.59,591.49,,,,,,,
1524,BFD,0.3764,270,0.777,100.0,69.47,82.39,118.98,,,,,,,
1524,BNB,1.7777,270,0.741,100.0,69.47,75.32,126.02,158.0,40.0,5.0,71.0,321.0,3357.0,3794.0
