order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1576,RANDOM,0.0346,473,0.313,100.0,24.65,38.71,172.83,,,,,,,
1576,FFD,0.0314,1399,0.105,100.0,8.33,13.65,521.06,,,,,,,
1576,BFD,0.568,220,0.589,100.0,52.99,63.22,97.75,,,,,,,
1576,BNB,0.8,220,0.671,100.0,52.99,79.1,80.8,48.0,30.0,1.0,17.0,20.0,738.0,806.0
