order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1699,RANDOM,0.0601,958,0.215,100.0,16.69,40.65,339.95,,,,,,,
1699,FFD,0.0181,1365,0.125,100.0,11.72,12.9,638.88,,,,,,,
1699,BFD,0.6012,220,0.774,100.0,72.69,78.19,102.9,,,,,,,
1699,BNB,0.9552,220,0.775,100.0,72.69,78.19,102.77,66.0,27.0,3.0,19.0,85.0,1702.0,1836.0
