order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1281,RANDOM,0.0187,620,0.309,100.0,21.91,55.42,182.47,,,,,,,
1281,FFD,0.0095,1385,0.104,100.0,9.81,10.63,653.36,,,,,,,
1281,BFD,0.4044,220,0.669,100.0,61.75,69.35,100.82,,,,,,,
1281,BNB,0.3538,220,0.739,100.0,61.75,82.72,88.41,31.0,15.0,2.0,20.0,9.0,418.0,464.0
