order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1564,RANDOM,0.0321,930,0.279,100.0,21.53,42.41,327.26,,,,,,,
1564,FFD,0.0179,1320,0.17,100.0,15.17,18.16,581.55,,,,,,,
1564,BFD,0.4807,280,0.819,100.0,71.5,85.56,119.68,,,,,,,
1564,BNB,1.9057,280,0.827,100.0,71.5,87.55,118.02,284.0,123.0,52.0,100.0,156.0,4168.0,4599.0
