order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1573,RANDOM,0.064,1183,0.176,100.0,13.69,29.2,423.75,,,,,,,
1573,FFD,0.022,1375,0.126,100.0,11.78,13.52,639.18,,,,,,,
1573,BFD,0.5075,280,0.716,100.0,57.85,80.15,106.63,,,,,,,
1573,BNB,1.4091,220,0.78,100.0,73.62,79.34,103.45,152.0,75.0,11.0,46.0,87.0,2516.0,2735.0
