order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1747,RANDOM,0.0567,1068,0.213,100.0,17.03,33.16,401.5,,,,,,,
1747,FFD,0.0168,1375,0.139,100.0,13.23,15.42,653.78,,,,,,,
1747,BFD,0.7296,293,0.677,100.0,62.08,70.18,133.24,,,,,,,
1747,BNB,33.6618,240,0.856,100.0,75.79,88.88,104.4,3848.0,1174.0,196.0,579.0,7918.0,95550.0,105417.0
