order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1536,RANDOM,0.0614,663,0.286,100.0,23.23,51.56,254.72,,,,,,,
1536,FFD,0.0243,1345,0.13,100.0,11.45,13.79,583.57,,,,,,,
1536,BFD,0.7309,220,0.812,100.0,70.0,86.09,92.47,,,,,,,
1536,BNB,1.1907,220,0.813,100.0,70.0,86.09,92.32,105.0,46.0,8.0,42.0,98.0,1777.0,1971.0
