order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1670,RANDOM,0.0338,768,0.223,100.0,19.32,34.76,323.82,,,,,,,
1670,FFD,0.0198,1365,0.122,100.0,10.87,13.61,598.38,,,,,,,
1670,BFD,0.5243,220,0.716,100.0,67.44,72.64,103.18,,,,,,,
1670,BNB,0.8252,220,0.777,100.0,67.44,82.39,93.18,49.0,27.0,0.0,16.0,35.0,763.0,841.0
