order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1501,RANDOM,0.0232,1001,0.216,100.0,18.07,31.76,402.64,,,,,,,
1501,FFD,0.0151,1365,0.149,100.0,13.25,16.13,599.78,,,,,,,
1501,BFD,0.338,266,0.802,100.0,68.01,88.06,109.25,,,,,,,
1501,BNB,0.8378,266,0.768,100.0,68.01,81.48,115.86,106.0,50.0,10.0,36.0,88.0,1334.0,1518.0
