order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1692,RANDOM,0.0325,828,0.302,100.0,21.61,48.46,248.68,,,,,,,
1692,FFD,0.0139,1395,0.136,100.0,12.83,14.22,656.57,,,,,,,
1692,BFD,0.6028,260,0.821,100.0,68.82,88.98,104.85,,,,,,,
1692,BNB,3.2066,260,0.813,100.0,68.82,85.83,106.45,545.0,288.0,77.0,167.0,183.0,6382.0,7097.0
