order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1095,RANDOM,0.0146,460,0.295,100.0,23.26,35.62,168.05,,,,,,,
1095,FFD,0.0112,1385,0.099,100.0,7.73,13.24,495.07,,,,,,,
1095,BFD,0.266,220,0.622,100.0,48.64,70.45,79.42,,,,,,,
1095,BNB,0.2504,220,0.633,100.0,48.64,77.41,76.79,24.0,11.0,1.0,20.0,6.0,348.0,386.0
