order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1880,RANDOM,0.0513,1041,0.277,100.0,21.1,45.32,358.65,,,,,,,
1880,FFD,0.0261,1385,0.179,100.0,15.86,20.93,603.99,,,,,,,
1880,BFD,0.8435,330,0.826,100.0,66.55,90.07,125.22,,,,,,,
1880,BNB,11.1467,268,0.916,100.0,81.95,93.9,118.23,1439.0,636.0,190.0,546.0,1050.0,25054.0,27476.0
