order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1691,RANDOM,0.0314,810,0.314,100.0,24.74,36.6,296.39,,,,,,,
1691,FFD,0.0169,1400,0.158,100.0,14.31,17.61,628.45,,,,,,,
1691,BFD,0.5257,280,0.809,100.0,71.56,84.5,121.76,,,,,,,
1691,BNB,19.1393,280,0.8,100.0,71.56,82.89,123.53,2929.0,1112.0,528.0,757.0,2749.0,54078.0,59224.0
