order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1640,RANDOM,0.0298,1133,0.25,100.0,20.43,42.91,440.17,,,,,,,
1640,FFD,0.0102,1400,0.183,100.0,16.53,19.5,623.5,,,,,,,
1640,BFD,0.5209,420,0.74,100.0,55.1,90.82,137.89,,,,,,,
1640,BNB,1.6556,333,0.813,100.0,69.5,87.08,138.32,133.0,16.0,3.0,75.0,362.0,3008.0,3464.0
