order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1942,RANDOM,0.0597,1386,0.18,100.0,13.77,42.89,478.03,,,,,,,
1942,FFD,0.026,1380,0.156,100.0,13.83,17.84,601.95,,,,,,,
1942,BFD,0.8009,260,0.863,100.0,73.42,92.94,107.12,,,,,,,
1942,BNB,3.5437,260,0.85,100.0,73.42,88.99,109.46,605.0,310.0,80.0,207.0,263.0,7972.0,8832.0
