order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1760,RANDOM,0.0765,1335,0.255,100.0,20.56,37.19,506.54,,,,,,,
1760,FFD,0.0153,1375,0.21,100.0,19.96,21.21,652.31,,,,,,,
1760,BFD,0.3782,400,0.823,100.0,68.6,93.41,160.19,,,,,,,
1760,BNB,1.4967,0,0.0,0.0,,0.0,-1.0,103.0,4.0,2.0,43.0,344.0,2445.0,2838.0
