order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1862,RANDOM,0.0992,1043,0.196,100.0,15.29,35.09,375.68,,,,,,,
1862,FFD,0.0272,1380,0.129,100.0,11.55,14.81,611.43,,,,,,,
1862,BFD,0.7379,280,0.675,100.0,56.95,71.51,114.12,,,,,,,
1862,BNB,2.1396,220,0.798,100.0,72.48,81.89,98.88,180.0,72.0,10.0,35.0,260.0,4104.0,4481.0
