order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1604,RANDOM,0.0743,1340,0.18,100.0,14.11,34.76,482.95,,,,,,,
1604,FFD,0.0137,1382,0.149,100.0,13.68,15.45,630.86,,,,,,,
1604,BFD,0.6075,300,0.777,100.0,63.02,84.06,115.02,,,,,,,
1604,BNB,1.5645,280,0.767,100.0,67.52,79.28,120.91,149.0,60.0,20.0,70.0,121.0,2620.0,2891.0
