order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1258,RANDOM,0.0213,748,0.239,100.0,18.43,36.27,263.61,,,,,,,
1258,FFD,0.0102,1385,0.104,100.0,9.95,11.11,659.75,,,,,,,
1258,BFD,0.4369,220,0.681,100.0,62.65,69.7,100.36,,,,,,,
1258,BNB,0.4707,220,0.745,100.0,62.65,79.45,89.27,35.0,17.0,2.0,18.0,7.0,406.0,450.0
