order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1547,RANDOM,0.2567,1393,0.172,93.33,13.67,35.33,517.26,,,,,,,
1547,FFD,0.009,1395,0.162,100.0,14.58,17.32,619.66,,,,,,,
1547,BFD,0.5091,333,0.766,100.0,61.06,85.75,124.27,,,,,,,
1547,BNB,2.6518,266,0.873,100.0,76.45,90.43,114.03,251.0,66.0,44.0,108.0,311.0,5403.0,5932.0
