order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1777,RANDOM,0.0292,538,0.342,100.0,25.48,57.37,176.57,,,,,,,
1777,FFD,0.0286,1396,0.113,100.0,9.82,13.18,589.97,,,,,,,
1777,BFD,0.7177,220,0.695,100.0,62.32,75.99,97.37,,,,,,,
1777,BNB,1.0214,220,0.754,100.0,62.32,82.39,86.84,46.0,23.0,0.0,22.0,32.0,1026.0,1103.0
