order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1567,RANDOM,0.0345,623,0.321,100.0,25.6,42.33,232.46,,,,,,,
1567,FFD,0.0415,1285,0.142,100.0,12.41,15.94,551.5,,,,,,,
1567,BFD,0.6169,260,0.735,100.0,61.35,80.74,104.24,,,,,,,
1567,BNB,5.5325,260,0.752,100.0,61.35,83.41,100.65,665.0,258.0,71.0,275.0,730.0,14482.0,15816.0
