order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1349,RANDOM,0.0231,1068,0.219,100.0,16.95,35.95,379.48,,,,,,,
1349,FFD,0.0098,1365,0.144,100.0,13.26,15.18,621.55,,,,,,,
1349,BFD,0.4203,270,0.744,100.0,67.04,78.43,120.09,,,,,,,
1349,BNB,2.0232,270,0.744,100.0,67.04,78.43,120.24,193.0,53.0,8.0,84.0,368.0,3965.0,4478.0
