order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1557,RANDOM,0.0393,1158,0.173,100.0,13.69,40.98,427.2,,,,,,,
1557,FFD,0.0147,1395,0.118,100.0,11.37,11.81,673.99,,,,,,,
1557,BFD,0.4924,220,0.79,100.0,72.08,83.13,99.47,,,,,,,
1557,BNB,1.0777,220,0.802,100.0,72.08,83.13,97.54,108.0,56.0,7.0,32.0,70.0,1884.0,2049.0
