order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1720,RANDOM,0.0392,1075,0.238,100.0,17.9,38.71,361.21,,,,,,,
1720,FFD,0.0172,1380,0.153,100.0,13.95,16.41,621.69,,,,,,,
1720,BFD,0.6095,270,0.841,100.0,71.29,91.33,110.69,,,,,,,
1720,BNB,2.8641,265,0.821,100.0,72.63,86.35,115.31,296.0,101.0,25.0,146.0,373.0,5804.0,6449.0
