order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1390,RANDOM,0.0364,633,0.28,100.0,23.8,32.57,260.88,,,,,,,
1390,FFD,0.0207,1365,0.133,100.0,11.04,16.13,545.41,,,,,,,
1390,BFD,0.4771,260,0.725,100.0,57.95,82.83,97.28,,,,,,,
1390,BNB,2.5176,260,0.725,100.0,57.95,82.02,97.43,397.0,201.0,48.0,133.0,195.0,5225.0,5802.0
