order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1746,RANDOM,0.0586,1278,0.217,100.0,18.38,30.23,524.03,,,,,,,
1746,FFD,0.0162,1375,0.195,100.0,17.08,20.72,589.12,,,,,,,
1746,BFD,0.5935,330,0.84,100.0,71.17,91.16,135.21,,,,,,,
1746,BNB,13.4613,310,0.869,100.0,75.76,90.96,132.3,2057.0,916.0,245.0,539.0,1859.0,39784.0,43343.0
