order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1741,RANDOM,0.0413,1040,0.206,100.0,16.99,31.76,408.81,,,,,,,
1741,FFD,0.0207,1399,0.145,100.0,12.63,19.02,594.25,,,,,,,
1741,BFD,0.3651,270,0.785,100.0,65.45,89.66,108.03,,,,,,,
1741,BNB,0.882,270,0.69,100.0,65.45,71.34,127.67,93.0,29.0,0.0,32.0,185.0,1497.0,1743.0
