order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1400,RANDOM,0.0188,868,0.256,100.0,18.85,45.46,278.97,,,,,,,
1400,FFD,0.0167,1365,0.137,100.0,11.99,16.13,583.6,,,,,,,
1400,BFD,0.358,266,0.756,100.0,61.51,86.83,102.47,,,,,,,
1400,BNB,0.5396,0,0.0,0.0,,0.0,-1.0,39.0,15.0,1.0,17.0,64.0,516.0,613.0
