order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1827,RANDOM,0.1106,1363,0.191,100.0,14.83,38.46,484.28,,,,,,,
1827,FFD,0.0186,1400,0.154,100.0,14.44,17.31,652.28,,,,,,,
1827,BFD,0.6946,330,0.775,100.0,61.27,86.61,121.37,,,,,,,
1827,BNB,2.7658,265,0.866,100.0,76.29,91.27,114.61,304.0,144.0,26.0,141.0,190.0,4920.0,5421.0
