order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1147,RANDOM,0.0096,711,0.243,100.0,18.54,35.62,244.88,,,,,,,
1147,FFD,0.0099,1310,0.116,100.0,10.06,12.54,552.93,,,,,,,
1147,BFD,0.1683,220,0.681,100.0,59.92,71.84,95.05,,,,,,,
1147,BNB,0.2645,220,0.682,100.0,59.92,71.84,94.88,38.0,20.0,1.0,11.0,16.0,362.0,410.0
