order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1944,RANDOM,0.0387,1213,0.267,100.0,22.51,35.58,493.94,,,,,,,
1944,FFD,0.0138,1370,0.218,100.0,19.93,23.33,620.77,,,,,,,
1944,BFD,0.964,420,0.779,100.0,65.02,88.03,168.4,,,,,,,
1944,BNB,5.0798,400,0.796,100.0,68.27,84.11,166.77,422.0,80.0,58.0,219.0,749.0,11572.0,12678.0
